"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","7884","6232","4882","3632","2671","1770","984","513","117"
"HYB_Quad_Storey","8844","7078","5329","3883","2879","1869","1027","521","117"
"raw_BH","4611","3758","3146","2449","1888","1327","786","466","108"
"oracle_adaptive_BH","9206","7316","5519","4026","2944","1851","1035","525","118"
"STOREY","8751","6907","5415","3918","2696","1672","1060","418","125"
"PC_DM","7724","6193","4925","3659","2536","1590","1023","413","125"
"HYB_PC_STO","8804","6980","5453","3924","2701","1668","1060","419","125"
"PC_QUAD","8499","6734","5318","3840","2662","1637","1049","419","125"
"PC_ZZD","7719","6187","4921","3654","2531","1589","1022","413","123"
"HYB_Quad_Storey","8884","7039","5509","3930","2706","1664","1066","422","125"
"raw_BH","4542","3795","3231","2441","1842","1192","802","373","114"
"oracle_adaptive_BH","9228","7198","5572","4040","2731","1725","1105","425","125"
"STOREY","8626","6986","5198","3857","2720","1801","1078","463","118"
"PC_DM","7725","6212","4753","3573","2610","1718","1047","449","118"
"HYB_PC_STO","8692","7028","5219","3866","2743","1809","1079","463","118"
"PC_QUAD","8403","6768","5114","3796","2707","1781","1071","462","118"
"PC_ZZD","7725","6207","4747","3569","2610","1711","1046","445","118"
"HYB_Quad_Storey","8758","7071","5235","3875","2756","1823","1082","464","118"
"raw_BH","4443","3681","3015","2392","1847","1289","818","389","112"
"oracle_adaptive_BH","9190","7269","5453","3951","2797","1843","1089","470","121"
"STOREY","8777","7067","5364","4024","2613","1842","1071","471","86"
"PC_DM","7773","6323","4886","3710","2508","1750","1027","465","86"
"HYB_PC_STO","8867","7082","5408","4039","2625","1850","1072","471","86"
"PC_QUAD","8526","6848","5254","3941","2605","1797","1051","471","86"
"PC_ZZD","7773","6320","4880","3709","2507","1750","1027","465","86"
"HYB_Quad_Storey","8924","7096","5437","4062","2639","1859","1072","473","86"
"raw_BH","4503","3847","3073","2467","1880","1316","862","398","78"
"oracle_adaptive_BH","9224","7351","5476","4112","2719","1859","1080","476","87"
"STOREY","8740","6889","5246","3896","2637","1906","1041","475","123"
"PC_DM","7696","6202","4769","3664","2471","1842","990","468","122"
"HYB_PC_STO","8800","6921","5270","3932","2648","1908","1041","475","123"
"PC_QUAD","8486","6697","5131","3865","2597","1884","1023","475","123"
"PC_ZZD","7694","6191","4767","3663","2470","1840","987","468","122"
"HYB_Quad_Storey","8878","6954","5314","3964","2662","1908","1041","476","123"
"raw_BH","4382","3793","3030","2500","1782","1373","815","421","102"
"oracle_adaptive_BH","9218","7207","5401","4026","2723","1929","1065","477","123"
"STOREY","8682","6915","5350","4010","2745","1788","963","506","92"
"PC_DM","7746","6174","4908","3705","2590","1729","922","500","91"
"HYB_PC_STO","8760","6993","5393","4025","2752","1799","966","509","92"
"PC_QUAD","8490","6768","5270","3941","2690","1778","944","509","92"
"PC_ZZD","7742","6167","4904","3698","2585","1727","918","499","91"
"HYB_Quad_Storey","8842","7035","5447","4043","2774","1806","968","510","92"
"raw_BH","4457","3774","3103","2497","1826","1363","749","426","76"
"oracle_adaptive_BH","9197","7280","5560","4112","2821","1822","983","514","92"
"STOREY","8741","6753","5345","3905","2782","1730","1119","515","99"
"PC_DM","7799","6075","4856","3640","2654","1627","1067","497","95"
"HYB_PC_STO","8807","6804","5370","3924","2803","1737","1120","513","99"
"PC_QUAD","8498","6571","5238","3837","2766","1713","1105","505","99"
"PC_ZZD","7798","6066","4853","3634","2653","1617","1067","496","95"
"HYB_Quad_Storey","8870","6852","5410","3962","2821","1737","1120","507","99"
"raw_BH","4587","3700","3136","2361","1925","1233","818","383","95"
"oracle_adaptive_BH","9215","7134","5489","4064","2855","1748","1122","515","99"
"STOREY","8808","6904","5396","3873","2867","1822","1038","419","142"
"PC_DM","7832","6156","4934","3621","2689","1730","1027","391","142"
"HYB_PC_STO","8874","6941","5419","3885","2876","1824","1047","418","142"
"PC_QUAD","8574","6694","5276","3842","2831","1799","1038","416","142"
"PC_ZZD","7831","6154","4933","3619","2686","1726","1027","391","142"
"HYB_Quad_Storey","8914","6985","5443","3910","2893","1834","1055","418","143"
"raw_BH","4535","3732","3142","2377","1905","1284","774","332","126"
"oracle_adaptive_BH","9236","7215","5561","3982","2916","1848","1082","427","142"
"STOREY","8671","6903","5324","3886","2738","1851","1043","445","160"
"PC_DM","7711","6214","4914","3641","2573","1782","1008","438","155"
"HYB_PC_STO","8754","6918","5361","3913","2754","1855","1042","446","159"
"PC_QUAD","8477","6712","5223","3841","2685","1826","1034","442","158"
"PC_ZZD","7707","6208","4912","3641","2571","1782","1007","436","155"
"HYB_Quad_Storey","8810","6933","5385","3942","2761","1862","1041","446","159"
"raw_BH","4518","3757","3234","2417","1886","1338","805","380","153"
"oracle_adaptive_BH","9177","7199","5583","4009","2779","1874","1052","442","159"
"STOREY","8839","6864","5381","3939","2937","1840","988","553","120"
"PC_DM","7701","6211","4916","3703","2772","1772","957","547","120"
"HYB_PC_STO","8892","6945","5402","3970","2947","1854","995","555","120"
"PC_QUAD","8525","6742","5245","3905","2896","1819","989","553","120"
"PC_ZZD","7701","6209","4906","3695","2771","1772","956","547","119"
"HYB_Quad_Storey","8950","7000","5416","3998","2957","1869","1001","556","120"
"raw_BH","4494","3747","3143","2442","1905","1337","769","479","106"
"oracle_adaptive_BH","9242","7286","5612","4073","2976","1869","1005","564","120"
"STOREY","8755","7098","5277","3841","2714","1813","1120","514","146"
"PC_DM","7788","6340","4882","3591","2555","1715","1062","507","142"
"HYB_PC_STO","8831","7131","5297","3852","2719","1830","1120","514","146"
"PC_QUAD","8522","6886","5172","3807","2676","1793","1093","514","145"
"PC_ZZD","7783","6340","4876","3584","2554","1705","1062","507","142"
"HYB_Quad_Storey","8899","7162","5309","3878","2728","1841","1120","516","146"
"raw_BH","4532","3824","3119","2376","1916","1290","839","420","138"
"oracle_adaptive_BH","9224","7311","5500","3991","2814","1826","1130","516","145"
"STOREY","8650","6867","5350","3772","2744","1846","992","418","110"
"PC_DM","7886","6202","4872","3510","2583","1767","965","409","110"
"HYB_PC_STO","8730","6894","5370","3784","2753","1846","1000","419","110"
"PC_QUAD","8468","6696","5223","3705","2695","1822","992","410","110"
"PC_ZZD","7881","6198","4868","3508","2581","1761","965","409","110"
"HYB_Quad_Storey","8786","6911","5394","3803","2754","1846","1002","420","110"
"raw_BH","4532","3835","3127","2442","1831","1348","732","326","92"
"oracle_adaptive_BH","9185","7243","5499","3916","2787","1878","1019","439","110"
"STOREY","8701","6862","5268","3869","2705","1764","989","456","147"
"PC_DM","7817","6234","4867","3615","2576","1685","954","442","140"
"HYB_PC_STO","8765","6880","5302","3887","2717","1761","990","456","146"
"PC_QUAD","8493","6681","5199","3818","2686","1727","985","448","141"
"PC_ZZD","7814","6228","4864","3614","2575","1681","953","440","140"
"HYB_Quad_Storey","8820","6902","5336","3911","2742","1760","990","456","146"
"raw_BH","4520","3944","3192","2403","1798","1270","720","369","121"
"oracle_adaptive_BH","9177","7248","5503","3971","2814","1803","1010","460","146"
"STOREY","8807","6986","5420","3786","2764","1793","1154","463","101"
"PC_DM","7777","6263","4949","3541","2584","1715","1118","453","99"
"HYB_PC_STO","8893","7041","5455","3799","2764","1792","1156","460","102"
"PC_QUAD","8526","6829","5323","3735","2715","1767","1153","455","101"
"PC_ZZD","7770","6259","4947","3535","2579","1714","1117","453","99"
"HYB_Quad_Storey","8951","7106","5484","3813","2764","1789","1157","458","103"
"raw_BH","4530","3813","3130","2360","1844","1264","886","401","88"
"oracle_adaptive_BH","9239","7290","5581","3980","2849","1847","1182","473","101"
"STOREY","8768","6877","5310","3917","2715","1758","1009","521","113"
"PC_DM","7831","6170","4863","3645","2578","1683","965","504","111"
"HYB_PC_STO","8857","6907","5342","3919","2722","1762","1012","521","114"
"PC_QUAD","8550","6658","5215","3861","2670","1741","995","519","114"
"PC_ZZD","7831","6168","4861","3639","2577","1683","965","504","110"
"HYB_Quad_Storey","8902","6951","5388","3919","2728","1763","1014","521","114"
"raw_BH","4609","3791","3077","2440","1863","1281","789","424","101"
"oracle_adaptive_BH","9216","7212","5500","4043","2792","1794","1018","519","114"
"STOREY","8660","6884","5167","3940","2852","1729","1016","504","114"
"PC_DM","7786","6234","4737","3663","2713","1665","970","496","114"
"HYB_PC_STO","8739","6907","5185","3967","2863","1734","1016","504","114"
"PC_QUAD","8442","6706","5081","3897","2829","1726","1016","504","114"
"PC_ZZD","7784","6233","4721","3659","2712","1661","970","494","114"
"HYB_Quad_Storey","8792","6940","5199","3987","2872","1741","1022","504","114"
"raw_BH","4556","3872","3104","2480","1948","1300","766","441","109"
"oracle_adaptive_BH","9195","7223","5437","4035","2961","1765","1025","512","114"
"STOREY","8714","6972","5417","3991","2805","1832","1085","531","154"
"PC_DM","7804","6299","4907","3745","2654","1768","1053","520","154"
"HYB_PC_STO","8777","7015","5429","4009","2810","1850","1085","532","154"
"PC_QUAD","8498","6797","5265","3942","2767","1825","1076","532","154"
"PC_ZZD","7803","6298","4901","3743","2654","1767","1053","519","154"
"HYB_Quad_Storey","8837","7040","5453","4024","2817","1862","1087","537","154"
"raw_BH","4487","3902","3098","2504","1831","1316","846","456","145"
"oracle_adaptive_BH","9190","7286","5565","4089","2878","1875","1086","536","154"
"STOREY","8714","6884","5302","3832","2748","1748","1026","395","134"
"PC_DM","7696","6194","4819","3612","2597","1669","993","387","133"
"HYB_PC_STO","8781","6959","5328","3855","2756","1750","1026","395","134"
"PC_QUAD","8415","6752","5161","3797","2718","1736","1013","393","135"
"PC_ZZD","7693","6191","4814","3609","2593","1669","992","387","133"
"HYB_Quad_Storey","8847","7035","5346","3886","2762","1752","1025","395","136"
"raw_BH","4439","3733","3072","2435","1860","1222","803","332","125"
"oracle_adaptive_BH","9192","7292","5533","3978","2838","1804","1039","400","134"
"STOREY","8622","7032","5422","3872","2700","1854","1144","467","72"
"PC_DM","7657","6298","4989","3633","2560","1786","1092","448","71"
"HYB_PC_STO","8693","7074","5443","3876","2706","1857","1148","467","72"
"PC_QUAD","8393","6825","5305","3804","2669","1846","1134","467","72"
"PC_ZZD","7655","6290","4987","3632","2557","1785","1092","448","71"
"HYB_Quad_Storey","8745","7108","5458","3882","2713","1860","1148","467","72"
"raw_BH","4571","3765","3175","2494","1871","1416","883","399","68"
"oracle_adaptive_BH","9187","7302","5573","4040","2802","1891","1167","467","74"
"STOREY","8669","6946","5302","4016","2825","1770","1016","441","131"
"PC_DM","7748","6287","4915","3731","2695","1686","991","435","131"
"HYB_PC_STO","8734","6984","5344","4039","2838","1788","1016","441","131"
"PC_QUAD","8454","6782","5220","3953","2795","1767","1012","435","131"
"PC_ZZD","7745","6284","4910","3728","2694","1676","990","435","130"
"HYB_Quad_Storey","8788","7023","5391","4058","2848","1798","1016","439","131"
"raw_BH","4545","3709","3151","2532","1967","1249","829","369","122"
"oracle_adaptive_BH","9196","7299","5524","4094","2878","1809","1041","444","131"
"STOREY","8609","6899","5293","3953","2714","1807","1118","446","148"
"PC_DM","7676","6196","4852","3697","2565","1752","1065","441","148"
"HYB_PC_STO","8657","6936","5306","3967","2724","1812","1123","446","148"
"PC_QUAD","8335","6751","5176","3875","2682","1805","1108","445","148"
"PC_ZZD","7673","6193","4851","3697","2565","1750","1064","441","148"
"HYB_Quad_Storey","8707","6992","5323","3978","2731","1819","1127","446","148"
"raw_BH","4475","3740","3191","2435","1837","1308","829","376","142"
"oracle_adaptive_BH","9175","7227","5495","4092","2810","1840","1118","453","149"
"STOREY","8694","6954","5358","3831","2781","1870","1070","499","88"
"PC_DM","7773","6271","4885","3566","2629","1749","1031","496","87"
"HYB_PC_STO","8790","6985","5394","3847","2788","1875","1072","499","88"
"PC_QUAD","8458","6755","5245","3793","2738","1844","1061","498","88"
"PC_ZZD","7773","6268","4879","3563","2628","1747","1030","495","87"
"HYB_Quad_Storey","8867","7011","5440","3863","2797","1880","1072","499","88"
"raw_BH","4602","3863","3074","2472","1865","1315","834","412","84"
"oracle_adaptive_BH","9216","7293","5550","3971","2828","1875","1079","503","93"
"STOREY","8640","6889","5332","3948","2789","1927","1015","453","130"
"PC_DM","7615","6200","4896","3677","2641","1793","971","441","130"
"HYB_PC_STO","8695","6935","5386","3974","2795","1931","1029","453","131"
"PC_QUAD","8394","6727","5264","3899","2730","1900","1014","446","130"
"PC_ZZD","7611","6200","4894","3672","2632","1790","971","441","130"
"HYB_Quad_Storey","8758","6978","5414","3982","2796","1939","1042","453","131"
"raw_BH","4628","3731","3158","2504","1862","1375","793","356","120"
"oracle_adaptive_BH","9180","7265","5559","4068","2874","1927","1032","454","131"
"STOREY","8735","6864","5292","3881","2736","1823","1092","446","103"
"PC_DM","7739","6194","4883","3642","2594","1717","1056","439","103"
"HYB_PC_STO","8818","6928","5333","3891","2747","1828","1092","456","103"
"PC_QUAD","8503","6724","5237","3835","2706","1796","1083","446","103"
"PC_ZZD","7736","6193","4877","3641","2592","1714","1056","439","103"
"HYB_Quad_Storey","8896","6994","5362","3915","2752","1835","1092","456","103"
"raw_BH","4612","3708","3088","2491","1850","1266","887","365","94"
"oracle_adaptive_BH","9222","7205","5500","3992","2808","1835","1116","457","103"
"STOREY","8785","6833","5298","3973","2714","1798","1027","525","144"
"PC_DM","7813","6215","4854","3711","2585","1733","1004","522","144"
"HYB_PC_STO","8892","6867","5341","3995","2734","1801","1029","528","144"
"PC_QUAD","8596","6702","5206","3913","2702","1779","1024","525","144"
"PC_ZZD","7804","6211","4848","3708","2582","1732","1002","522","144"
"HYB_Quad_Storey","8968","6886","5367","4013","2749","1812","1033","528","144"
"raw_BH","4547","3704","3051","2495","1856","1316","816","479","121"
"oracle_adaptive_BH","9230","7218","5525","4067","2795","1864","1043","528","146"
"STOREY","8705","6834","5348","3865","2827","1822","1124","462","136"
"PC_DM","7789","6195","4925","3585","2667","1737","1090","462","135"
"HYB_PC_STO","8795","6875","5390","3886","2841","1823","1124","464","136"
"PC_QUAD","8456","6681","5262","3812","2782","1794","1107","464","135"
"PC_ZZD","7784","6195","4914","3583","2656","1726","1090","461","135"
"HYB_Quad_Storey","8844","6907","5439","3903","2846","1829","1124","465","136"
"raw_BH","4429","3840","3180","2465","1875","1260","876","416","121"
"oracle_adaptive_BH","9201","7197","5513","4005","2876","1848","1129","467","136"
"STOREY","8747","7026","5336","3996","2747","1848","1025","481","153"
"PC_DM","7726","6294","4832","3698","2586","1776","992","480","153"
"HYB_PC_STO","8804","7075","5364","4015","2771","1854","1026","481","153"
"PC_QUAD","8492","6861","5188","3934","2725","1837","1022","481","153"
"PC_ZZD","7724","6286","4829","3697","2585","1774","991","479","153"
"HYB_Quad_Storey","8864","7121","5383","4026","2788","1864","1027","481","153"
"raw_BH","4569","3868","3085","2518","1790","1308","727","409","139"
"oracle_adaptive_BH","9216","7301","5503","4132","2811","1864","1032","481","153"
"STOREY","8706","6864","5171","3821","2839","1951","1055","482","138"
"PC_DM","7775","6155","4744","3633","2664","1839","1013","463","138"
"HYB_PC_STO","8794","6912","5229","3840","2841","1953","1058","482","138"
"PC_QUAD","8501","6687","5102","3789","2801","1920","1045","482","138"
"PC_ZZD","7770","6152","4739","3630","2663","1834","1013","463","138"
"HYB_Quad_Storey","8867","6966","5274","3857","2845","1960","1060","482","138"
"raw_BH","4559","3694","3010","2433","1929","1424","843","395","128"
"oracle_adaptive_BH","9192","7235","5456","4022","2866","1953","1064","482","142"
"STOREY","8786","6828","5264","3906","2828","1858","1026","439","100"
"PC_DM","7857","6159","4892","3620","2664","1783","984","429","98"
"HYB_PC_STO","8866","6865","5295","3930","2829","1867","1027","439","100"
