"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","161","116","46","2","3","4","4","3","0"
"oracle_ABH","6912","2533","932","188","75","32","4","3","0"
"STOREY","1084","370","237","116","51","0","16","2","0"
"PC","557","160","161","82","25","0","15","2","0"
"PC_STOREY","1246","414","311","121","58","0","16","2","0"
"QUAD","974","269","213","111","50","0","16","2","0"
"PC_ZZD","557","160","161","82","25","0","15","2","0"
"QUAD_STOREY","1417","500","330","126","58","0","16","2","0"
"BH","125","53","68","37","10","0","11","2","0"
"oracle_ABH","6794","2445","805","381","86","2","16","2","0"
"STOREY","1106","438","252","56","71","8","1","5","0"
"PC","594","275","163","46","55","8","1","5","0"
"PC_STOREY","1282","563","330","63","71","8","1","5","0"
"QUAD","971","391","231","56","66","8","1","5","0"
"PC_ZZD","594","275","163","46","54","8","1","5","0"
"QUAD_STOREY","1468","664","354","64","71","8","1","5","0"
"BH","145","49","55","17","39","1","1","4","0"
"oracle_ABH","6845","2498","852","208","89","8","1","6","0"
"STOREY","1162","441","142","154","23","40","14","2","1"
"PC","631","272","63","105","21","39","7","2","1"
"PC_STOREY","1313","523","184","162","23","40","14","2","1"
"QUAD","1044","408","142","144","23","40","14","2","1"
"PC_ZZD","619","272","61","105","21","39","7","2","1"
"QUAD_STOREY","1460","585","302","192","23","40","14","2","1"
"BH","84","49","25","52","4","4","7","2","1"
"oracle_ABH","7018","2382","860","398","97","48","20","2","1"
"STOREY","906","527","301","109","33","23","0","1","0"
"PC","468","258","111","85","30","22","0","1","0"
"PC_STOREY","1093","591","342","114","33","23","0","1","0"
"QUAD","819","477","262","99","32","23","0","1","0"
"PC_ZZD","467","258","111","84","30","22","0","1","0"
"QUAD_STOREY","1314","686","364","119","33","23","0","1","0"
"BH","92","55","26","39","2","17","0","1","0"
"oracle_ABH","6842","2721","943","271","85","25","0","3","0"
"STOREY","976","596","274","121","89","12","2","5","1"
"PC","479","291","168","94","66","8","2","5","1"
"PC_STOREY","1165","638","305","121","89","12","2","5","1"
"QUAD","837","518","264","121","79","12","2","5","1"
"PC_ZZD","479","291","168","94","66","8","2","5","1"
"QUAD_STOREY","1370","720","364","137","90","12","2","5","1"
"BH","87","62","57","48","38","8","2","0","1"
"oracle_ABH","6880","2543","907","281","115","13","2","5","1"
"STOREY","1128","559","273","141","55","29","6","0","0"
"PC","557","297","176","100","42","27","6","0","0"
"PC_STOREY","1266","600","281","154","60","30","6","0","0"
"QUAD","1056","529","229","134","52","27","6","0","0"
"PC_ZZD","557","297","176","95","42","27","6","0","0"
"QUAD_STOREY","1474","641","300","159","61","30","6","0","0"
"BH","91","96","64","14","15","20","6","0","0"
"oracle_ABH","6921","2395","905","367","120","31","11","0","0"
"STOREY","1139","487","214","151","56","3","22","3","0"
"PC","555","276","93","85","54","3","21","3","0"
"PC_STOREY","1280","551","272","162","59","3","22","3","0"
"QUAD","966","465","211","138","56","3","22","3","0"
"PC_ZZD","555","276","93","79","54","3","21","3","0"
"QUAD_STOREY","1428","614","289","167","60","3","22","3","0"
"BH","62","78","25","32","28","3","18","3","0"
"oracle_ABH","6895","2422","837","328","95","78","25","3","0"
"STOREY","1001","594","268","143","67","18","11","0","0"
"PC","445","344","184","116","27","18","9","0","0"
"PC_STOREY","1224","711","298","143","73","18","11","0","0"
"QUAD","950","545","256","142","56","18","11","0","0"
"PC_ZZD","445","327","181","116","27","17","9","0","0"
"QUAD_STOREY","1388","794","340","168","74","18","11","0","0"
"BH","92","72","82","51","3","1","3","0","0"
"oracle_ABH","6888","2565","884","340","109","28","11","0","0"
"STOREY","976","502","236","136","32","31","2","0","0"
"PC","456","311","147","115","31","14","1","0","0"
"PC_STOREY","1069","530","237","143","41","31","2","0","0"
"QUAD","869","484","207","131","32","31","2","0","0"
"PC_ZZD","456","308","137","112","31","14","1","0","0"
"QUAD_STOREY","1178","639","293","157","41","31","14","0","0"
"BH","112","87","66","22","24","0","1","0","0"
"oracle_ABH","6866","2647","784","329","56","54","14","0","0"
"STOREY","1042","400","173","73","32","45","8","2","0"
"PC","540","268","88","64","32","37","7","2","0"
"PC_STOREY","1168","451","178","74","32","45","8","2","0"
"QUAD","958","382","155","71","32","45","8","2","0"
"PC_ZZD","540","268","88","64","32","37","7","2","0"
"QUAD_STOREY","1325","523","227","76","32","46","8","2","0"
"BH","69","18","36","45","27","6","7","2","0"
"oracle_ABH","6892","2467","806","312","72","65","8","2","0"
"STOREY","1022","554","239","46","79","8","11","0","0"
"PC","484","258","128","29","67","5","9","0","0"
"PC_STOREY","1162","655","284","46","79","8","11","0","0"
"QUAD","968","522","234","45","77","8","11","0","0"
"PC_ZZD","484","254","128","29","67","5","9","0","0"
"QUAD_STOREY","1352","720","306","104","81","18","11","0","0"
"BH","93","60","23","23","22","5","6","0","0"
"oracle_ABH","6818","2412","907","200","129","46","12","0","0"
"STOREY","1099","494","299","67","42","18","3","0","0"
"PC","533","295","126","1","20","15","3","0","0"
"PC_STOREY","1273","584","313","68","50","18","3","0","0"
"QUAD","986","480","242","62","42","18","3","0","0"
"PC_ZZD","532","295","126","1","20","15","3","0","0"
"QUAD_STOREY","1469","660","332","69","52","18","3","0","0"
"BH","53","55","69","0","7","9","3","0","0"
"oracle_ABH","7049","2617","911","265","83","44","3","0","0"
"STOREY","1037","437","370","93","75","3","0","0","0"
"PC","473","276","221","63","63","2","0","0","0"
"PC_STOREY","1145","546","382","100","78","3","0","0","0"
"QUAD","965","406","346","93","75","3","0","0","0"
"PC_ZZD","473","276","221","63","63","2","0","0","0"
"QUAD_STOREY","1354","620","414","123","82","3","0","0","0"
"BH","73","34","69","20","14","2","0","0","0"
"oracle_ABH","6751","2469","973","357","146","3","0","0","0"
"STOREY","972","443","255","126","80","2","2","3","0"
"PC","461","261","188","107","60","2","2","3","0"
"PC_STOREY","1107","582","271","127","81","2","2","3","0"
"QUAD","875","411","233","125","80","2","2","3","0"
"PC_ZZD","461","259","188","107","60","2","2","3","0"
"QUAD_STOREY","1327","605","284","127","83","2","2","3","0"
"BH","69","36","68","28","27","2","2","3","0"
"oracle_ABH","6794","2674","873","281","127","6","2","3","0"
"STOREY","978","542","258","122","42","27","3","2","0"
"PC","367","300","161","79","27","24","3","2","0"
"PC_STOREY","1102","625","274","140","43","27","3","2","0"
"QUAD","815","505","241","116","42","27","3","2","0"
"PC_ZZD","365","300","160","79","27","24","3","2","0"
"QUAD_STOREY","1280","686","293","140","44","27","3","2","0"
"BH","49","105","46","48","25","13","3","2","0"
"oracle_ABH","6835","2474","852","257","67","43","4","2","0"
"STOREY","913","388","226","69","20","9","4","4","1"
"PC","447","213","135","47","20","9","4","4","1"
"PC_STOREY","1117","473","294","69","20","9","4","4","1"
"QUAD","840","367","214","68","20","9","4","4","1"
"PC_ZZD","447","213","135","47","20","9","4","4","1"
"QUAD_STOREY","1287","556","315","70","30","10","11","4","1"
"BH","77","55","63","20","0","3","2","4","1"
"oracle_ABH","6942","2267","893","171","108","13","12","4","1"
"STOREY","1007","523","200","100","49","21","2","3","0"
"PC","518","304","138","81","11","11","2","3","0"
"PC_STOREY","1192","579","235","135","49","21","2","3","0"
"QUAD","853","470","199","95","12","21","2","3","0"
"PC_ZZD","499","297","138","81","11","11","2","3","0"
"QUAD_STOREY","1320","656","260","146","62","21","2","3","0"
"BH","129","73","42","36","8","10","1","3","0"
"oracle_ABH","6785","2711","771","322","98","28","3","3","0"
"STOREY","1038","539","190","13","46","5","8","0","0"
"PC","415","286","147","12","37","4","8","0","0"
"PC_STOREY","1175","595","207","13","47","12","8","0","0"
"QUAD","972","472","186","13","41","5","8","0","0"
"PC_ZZD","414","286","147","12","37","4","8","0","0"
"QUAD_STOREY","1343","680","218","13","51","14","8","0","0"
"BH","99","74","43","7","10","4","4","0","0"
"oracle_ABH","7007","2470","734","180","90","15","10","0","0"
"STOREY","982","504","307","71","82","14","7","0","1"
"PC","524","243","211","52","62","12","7","0","1"
"PC_STOREY","1121","577","359","79","82","14","7","0","1"
"QUAD","881","427","301","71","77","14","7","0","1"
"PC_ZZD","524","243","211","52","62","12","7","0","1"
"QUAD_STOREY","1295","603","378","81","82","14","7","0","1"
"BH","125","55","86","9","26","12","6","0","1"
"oracle_ABH","6751","2255","937","271","126","35","8","0","1"
"STOREY","1029","564","168","131","62","13","0","7","0"
"PC","535","280","127","88","29","12","0","6","0"
"PC_STOREY","1182","632","259","164","63","13","0","7","0"
"QUAD","918","483","168","117","62","13","0","7","0"
"PC_ZZD","530","279","126","88","29","12","0","6","0"
"QUAD_STOREY","1346","728","270","168","66","14","0","7","0"
"BH","122","84","58","9","18","3","0","6","0"
"oracle_ABH","6878","2484","979","281","94","16","0","7","0"
"STOREY","1049","462","232","84","39","24","1","3","1"
"PC","523","278","130","77","35","24","1","3","1"
"PC_STOREY","1259","556","234","87","39","24","1","3","1"
"QUAD","990","420","210","82","38","24","1","3","1"
"PC_ZZD","523","278","130","77","35","24","1","3","1"
"QUAD_STOREY","1427","610","256","95","40","24","1","3","1"
"BH","72","8","45","27","16","15","1","3","1"
"oracle_ABH","6790","2413","725","262","88","36","1","3","1"
"STOREY","997","574","295","107","37","7","1","0","3"
"PC","513","302","181","81","26","5","1","0","3"
"PC_STOREY","1174","640","327","112","47","7","1","0","3"
"QUAD","944","503","257","105","36","7","1","0","3"
"PC_ZZD","512","302","181","81","26","5","1","0","3"
"QUAD_STOREY","1401","677","358","112","49","8","1","0","3"
"BH","135","110","51","7","5","0","0","0","3"
"oracle_ABH","6914","2608","959","288","81","19","1","0","3"
"STOREY","1110","447","244","112","51","1","3","3","2"
"PC","564","176","132","90","38","1","3","3","2"
"PC_STOREY","1299","496","265","122","51","1","3","3","2"
"QUAD","1047","401","216","108","51","1","3","3","2"
"PC_ZZD","559","175","132","90","38","1","3","3","2"
"QUAD_STOREY","1477","559","277","122","53","1","3","3","2"
"BH","75","21","52","9","14","1","3","3","2"
"oracle_ABH","6987","2531","826","387","94","19","3","3","2"
"STOREY","952","590","292","55","11","4","11","0","2"
"PC","444","382","185","45","4","3","1","0","2"
"PC_STOREY","1143","616","350","80","11","4","11","0","2"
"QUAD","916","548","276","54","11","4","1","0","2"
"PC_ZZD","427","382","185","45","4","3","1","0","2"
"QUAD_STOREY","1364","692","353","93","11","4","11","0","2"
"BH","71","107","19","26","1","0","1","0","2"
"oracle_ABH","6934","2513","1010","261","111","9","13","0","2"
"STOREY","974","587","232","103","19","4","2","0","0"
"PC","460","357","114","68","15","4","2","0","0"
"PC_STOREY","1105","650","246","104","19","4","2","0","0"
"QUAD","865","553","191","95","19","4","2","0","0"
"PC_ZZD","460","357","114","68","15","4","2","0","0"
"QUAD_STOREY","1241","740","255","106","19","4","2","0","0"
"BH","84","67","18","7","14","2","2","0","0"
"oracle_ABH","6964","2647","770","283","45","4","2","0","0"
"STOREY","1007","607","252","101","54","8","6","6","0"
"PC","542","437","166","28","48","7","6","6","0"
"PC_STOREY","1154","689","282","121","67","8","6","6","0"
"QUAD","872","577","247","101","51","8","6","6","0"
"PC_ZZD","541","437","166","28","48","7","6","6","0"
"QUAD_STOREY","1254","748","292","124","67","8","6","6","0"
"BH","144","105","13","9","24","3","6","6","0"
"oracle_ABH","6892","2516","882","299","89","12","14","6","0"
"STOREY","901","598","299","133","34","4","7","6","2"
"PC","433","381","194","104","21","3","7","6","2"
"PC_STOREY","1009","664","318","135","48","4","7","6","2"
"QUAD","829","568","256","129","29","4","7","6","2"
"PC_ZZD","433","381","193","104","21","3","7","6","2"
"QUAD_STOREY","1248","708","369","147","48","4","7","6","2"
"BH","81","77","72","30","16","3","6","6","2"
"oracle_ABH","6804","2629","984","287","83","4","8","6","2"
"STOREY","1048","466","160","103","59","1","0","0","0"
"PC","591","213","115","44","54","1","0","0","0"
"PC_STOREY","1130","537","254","152","64","1","0","0","0"
"QUAD","957","444","158","102","59","1","0","0","0"
"PC_ZZD","590","213","115","44","54","1","0","0","0"
"QUAD_STOREY","1259","598","306","156","65","1","0","0","0"
"BH","97","24","36","27","16","1","0","0","0"
"oracle_ABH","6723","2645","880","310","111","1","0","0","0"
"STOREY","917","520","157","167","46","9","0","3","3"
"PC","481","281","65","111","31","9","0","3","3"
"PC_STOREY","1177","554","196","175","56","9","0","3","3"
"QUAD","844","460","153","157","42","9","0","3","3"
"PC_ZZD","417","281","65","111","30","9","0","3","3"
"QUAD_STOREY","1327","659","216","179","56","9","0","3","3"
"BH","72","45","12","55","13","9","0","3","3"
"oracle_ABH","6765","2434","858","337","75","45","0","3","3"
"STOREY","1011","559","175","45","42","13","0","0","0"
"PC","498","347","111","40","40","0","0","0","0"
"PC_STOREY","1219","671","181","50","44","13","0","0","0"
"QUAD","911","528","170","45","42","6","0","0","0"
"PC_ZZD","498","347","111","40","40","0","0","0","0"
"QUAD_STOREY","1425","786","188","67","45","13","0","0","0"
"BH","47","103","16","15","8","0","0","0","0"
"oracle_ABH","7052","2673","814","171","170","13","0","0","0"
"STOREY","1110","552","347","98","12","15","3","0","2"
"PC","525","338","216","72","11","15","3","0","2"
"PC_STOREY","1249","600","378","128","12","15","3","0","2"
"QUAD","1015","507","317","98","12","15","3","0","2"
"PC_ZZD","525","338","216","72","11","15","3","0","2"
"QUAD_STOREY","1358","665","443","129","12","15","3","0","2"
"BH","102","81","74","9","9","11","3","0","2"
"oracle_ABH","6808","2375","1160","252","40","33","12","0","4"
"STOREY","915","488","272","152","80","17","2","2","0"
"PC","452","236","161","114","40","17","2","2","0"
"PC_STOREY","1020","522","304","160","85","17","2","2","0"
"QUAD","843","426","253","150","79","17","2","2","0"
"PC_ZZD","452","236","158","114","40","17","2","2","0"
"QUAD_STOREY","1165","571","326","178","87","17","2","2","0"
"BH","105","60","43","32","23","12","2","2","0"
"oracle_ABH","6735","2487","875","306","129","23","5","2","0"
"STOREY","1047","443","220","53","41","24","3","4","1"
"PC","478","226","129","34","35","17","3","4","1"
"PC_STOREY","1215","491","261","82","41","24","3","4","1"
"QUAD","900","391","197","52","41","23","3","4","1"
"PC_ZZD","478","226","129","34","35","17","3","4","1"
"QUAD_STOREY","1355","529","301","87","41","25","3","4","1"
"BH","89","53","61","7","10","9","3","4","1"
"oracle_ABH","6903","2298","903","195","119","32","3","4","1"
"STOREY","1132","504","220","143","55","11","0","2","2"
"PC","502","219","161","112","48","7","0","2","2"
"PC_STOREY","1257","590","293","165","55","11","0","2","2"
"QUAD","1031","440","211","139","55","11","0","2","2"
"PC_ZZD","501","219","161","112","48","7","0","2","2"
"QUAD_STOREY","1409","643","319","178","56","11","0","2","2"
"BH","82","49","21","59","34","6","0","2","1"
"oracle_ABH","6832","2463","841","385","90","15","0","2","2"
"STOREY","941","502","231","117","43","1","7","0","0"
"PC","562","267","123","44","22","1","7","0","0"
"PC_STOREY","1142","582","237","121","51","2","7","0","0"
"QUAD","899","458","222","57","43","1","7","0","0"
"PC_ZZD","562","267","122","44","21","1","7","0","0"
"QUAD_STOREY","1358","611","242","127","51","2","7","0","0"
"BH","174","50","10","19","9","1","6","0","0"
"oracle_ABH","6814","2427","959","293","118","2","13","0","0"
"STOREY","1057","535","261","81","91","16","13","0","0"
"PC","591","345","171","29","85","2","13","0","0"
"PC_STOREY","1256","608","270","88","92","17","13","0","0"
"QUAD","997","496","257","76","91","16","13","0","0"
"PC_ZZD","591","344","170","29","81","2","13","0","0"
"QUAD_STOREY","1419","649","278","88","93","17","13","0","0"
"BH","184","59","16","4","26","1","10","0","0"
"oracle_ABH","6913","2540","756","230","137","24","16","0","0"
"STOREY","1167","621","251","98","39","11","0","5","0"
"PC","604","378","177","40","36","11","0","5","0"
"PC_STOREY","1343","670","310","112","51","11","0","5","0"
"QUAD","1061","562","240","45","39","11","0","5","0"
"PC_ZZD","604","378","177","40","36","11","0","5","0"
"QUAD_STOREY","1503","744","367","114","58","11","0","5","0"
"BH","145","116","77","22","22","6","0","4","0"
"oracle_ABH","6969","2488","942","288","84","11","0","5","0"
"STOREY","982","543","316","130","9","27","6","0","1"
"PC","559","326","176","72","9","26","1","0","1"
"PC_STOREY","1168","590","345","130","11","27","6","0","1"
"QUAD","874","498","277","123","9","27","6","0","1"
"PC_ZZD","559","326","176","72","9","26","1","0","1"
"QUAD_STOREY","1297","701","369","133","37","27","6","0","1"
