"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_ABH","9179","7256","5579","4115","2836","1757","1048","453","154"
"STOREY","8917","6985","5355","3880","2803","1772","1059","420","99"
"PC","7841","6220","4883","3598","2643","1698","1019","413","99"
"PC_STOREY","8954","7037","5403","3881","2814","1772","1061","423","99"
"QUAD","8598","6836","5285","3816","2768","1751","1049","420","99"
"PC_ZZD","7837","6217","4880","3598","2640","1698","1019","413","99"
"QUAD_STOREY","8988","7081","5435","3887","2832","1772","1061","426","99"
"BH","4517","3718","3059","2507","1872","1271","812","348","93"
"oracle_ABH","9259","7235","5536","4003","2844","1853","1092","432","99"
"STOREY","8614","6910","5261","4003","2760","1770","1100","459","91"
"PC","7724","6250","4862","3737","2620","1697","1062","454","91"
"PC_STOREY","8682","6947","5290","4024","2776","1762","1107","458","91"
"QUAD","8436","6733","5179","3950","2741","1753","1091","458","91"
"PC_ZZD","7721","6248","4855","3736","2619","1697","1061","454","91"
"QUAD_STOREY","8750","6995","5305","4037","2805","1762","1107","458","91"
"BH","4574","3774","3080","2553","1883","1278","849","406","86"
"oracle_ABH","9157","7241","5487","4099","2845","1824","1113","460","92"
"STOREY","8702","7096","5250","3885","2724","1749","988","477","114"
"PC","7750","6379","4762","3594","2598","1682","942","472","102"
"PC_STOREY","8771","7155","5267","3897","2734","1751","1001","477","114"
"QUAD","8447","6920","5116","3785","2694","1749","980","477","103"
"PC_ZZD","7743","6379","4759","3592","2596","1681","942","472","102"
"QUAD_STOREY","8839","7188","5270","3919","2743","1756","1003","477","114"
"BH","4522","3865","3120","2450","1938","1289","693","393","95"
"oracle_ABH","9213","7327","5455","3988","2844","1796","1003","479","116"
"STOREY","8842","6932","5260","3871","2909","1745","1055","441","117"
"PC","7819","6168","4832","3616","2694","1708","1042","426","116"
"PC_STOREY","8908","6988","5277","3908","2909","1749","1057","441","117"
"QUAD","8597","6745","5149","3822","2826","1745","1051","441","117"
"PC_ZZD","7816","6166","4831","3607","2693","1706","1040","422","114"
"QUAD_STOREY","8976","7032","5298","3932","2908","1755","1064","444","117"
"BH","4441","3830","3024","2357","1873","1316","823","347","103"
"oracle_ABH","9246","7226","5481","3989","2930","1825","1072","444","117"
"STOREY","8652","6838","5246","3947","2622","1836","995","501","128"
"PC","7735","6233","4835","3697","2465","1776","971","494","126"
"PC_STOREY","8700","6879","5269","3958","2627","1853","996","501","128"
"QUAD","8417","6685","5160","3913","2585","1833","985","499","128"
"PC_ZZD","7733","6229","4831","3689","2462","1770","971","494","125"
"QUAD_STOREY","8760","6929","5294","3968","2636","1878","1004","501","128"
"BH","4694","3760","3095","2507","1784","1353","741","414","117"
"oracle_ABH","9154","7164","5517","4078","2712","1870","1005","505","128"
"STOREY","8592","7094","5262","3906","2890","1779","885","417","145"
"PC","7688","6390","4811","3631","2752","1703","837","411","145"
"PC_STOREY","8659","7151","5300","3940","2894","1779","893","417","147"
"QUAD","8358","6945","5164","3874","2855","1764","881","412","146"
"PC_ZZD","7688","6384","4808","3617","2752","1703","837","411","141"
"QUAD_STOREY","8715","7186","5330","3975","2908","1779","893","417","147"
"BH","4616","3911","3122","2406","1998","1291","682","353","132"
"oracle_ABH","9163","7371","5485","4007","2915","1804","912","428","147"
"STOREY","8809","7003","5414","3923","2703","1691","1069","439","127"
"PC","7822","6254","4975","3635","2541","1632","1041","425","127"
"PC_STOREY","8867","7043","5434","3940","2714","1703","1073","445","127"
"QUAD","8537","6774","5293","3847","2654","1682","1064","439","127"
"PC_ZZD","7822","6251","4969","3630","2540","1627","1038","424","127"
"QUAD_STOREY","8919","7079","5451","3949","2729","1707","1078","455","127"
"BH","4596","3824","3169","2340","1809","1275","792","354","121"
"oracle_ABH","9221","7255","5560","4052","2767","1774","1080","438","127"
"STOREY","8604","6901","5275","4057","2697","1831","1066","468","145"
"PC","7692","6237","4774","3801","2566","1745","1033","450","139"
"PC_STOREY","8691","6956","5338","4070","2704","1838","1066","468","145"
"QUAD","8394","6742","5200","4004","2663","1807","1060","465","142"
"PC_ZZD","7690","6234","4769","3795","2562","1744","1031","450","139"
"QUAD_STOREY","8757","7003","5386","4085","2708","1847","1066","468","144"
"BH","4381","3824","3076","2583","1883","1309","823","373","121"
"oracle_ABH","9179","7244","5475","4113","2759","1872","1098","468","145"
"STOREY","8676","6795","5292","3762","2647","1712","1131","511","118"
"PC","7664","6131","4834","3528","2491","1654","1090","501","118"
"PC_STOREY","8737","6832","5347","3788","2647","1714","1131","511","118"
"QUAD","8400","6637","5188","3725","2596","1701","1116","509","118"
"PC_ZZD","7655","6130","4832","3525","2488","1653","1090","501","118"
"QUAD_STOREY","8807","6862","5384","3812","2650","1714","1132","511","118"
"BH","4463","3690","3039","2381","1858","1184","830","434","112"
"oracle_ABH","9205","7174","5500","3959","2743","1783","1148","518","118"
"STOREY","8665","6899","5277","3864","2774","1849","1111","488","90"
"PC","7588","6243","4758","3577","2612","1764","1078","480","90"
"PC_STOREY","8709","6924","5302","3906","2802","1849","1113","488","90"
"QUAD","8366","6717","5139","3802","2754","1814","1105","485","90"
"PC_ZZD","7580","6231","4755","3574","2610","1760","1076","480","90"
"QUAD_STOREY","8759","6963","5327","3929","2807","1846","1114","488","90"
"BH","4525","3836","3069","2417","1830","1348","838","421","90"
"oracle_ABH","9192","7247","5489","3930","2833","1901","1122","488","93"
"STOREY","8763","6848","5295","3892","2737","1750","994","433","126"
"PC","7727","6175","4888","3584","2581","1687","969","414","125"
"PC_STOREY","8814","6883","5343","3906","2738","1761","992","433","126"
"QUAD","8488","6697","5214","3802","2687","1734","985","425","126"
"PC_ZZD","7725","6173","4885","3583","2576","1684","969","414","125"
"QUAD_STOREY","8859","6915","5378","3922","2746","1764","987","433","126"
"BH","4398","3760","3182","2413","1836","1280","729","351","104"
"oracle_ABH","9195","7267","5479","3995","2793","1797","1019","433","126"
"STOREY","8611","6921","5478","3848","2807","1934","1058","462","120"
"PC","7612","6244","5016","3551","2611","1864","1031","459","119"
"PC_STOREY","8672","6979","5524","3849","2807","1945","1063","462","120"
"QUAD","8336","6754","5355","3738","2737","1917","1046","462","120"
"PC_ZZD","7609","6240","5012","3548","2607","1862","1026","458","119"
"QUAD_STOREY","8727","7035","5556","3849","2807","1947","1065","467","120"
"BH","4545","3838","3171","2401","1906","1420","821","403","110"
"oracle_ABH","9176","7279","5642","4003","2830","1967","1065","486","123"
"STOREY","8721","6784","5374","3976","2723","1825","926","523","99"
"PC","7698","6142","4912","3699","2567","1750","902","515","99"
"PC_STOREY","8765","6818","5402","3976","2728","1826","929","523","99"
"QUAD","8469","6631","5266","3894","2696","1811","925","523","99"
"PC_ZZD","7697","6139","4906","3696","2565","1743","899","515","99"
"QUAD_STOREY","8822","6856","5443","3976","2741","1830","931","523","99"
"BH","4450","3725","3126","2442","1841","1287","710","412","97"
"oracle_ABH","9213","7172","5586","4076","2798","1829","957","538","99"
"STOREY","8681","7028","5143","3953","2852","1774","1109","539","123"
"PC","7709","6277","4726","3718","2687","1711","1082","519","123"
"PC_STOREY","8743","7081","5163","3979","2863","1778","1110","540","123"
"QUAD","8440","6814","5033","3901","2805","1748","1108","532","123"
"PC_ZZD","7708","6277","4724","3717","2683","1700","1079","519","123"
"QUAD_STOREY","8811","7125","5190","4000","2870","1781","1114","540","123"
"BH","4479","3826","3082","2545","1965","1271","833","425","109"
"oracle_ABH","9209","7318","5417","4140","2893","1828","1122","540","123"
"STOREY","8747","6747","5333","3919","2698","1648","859","504","92"
"PC","7811","6089","4884","3642","2549","1580","816","494","91"
"PC_STOREY","8832","6778","5363","3937","2705","1648","859","506","92"
"QUAD","8565","6590","5232","3869","2671","1639","851","502","92"
"PC_ZZD","7807","6088","4882","3634","2548","1580","811","492","91"
"QUAD_STOREY","8900","6799","5384","3950","2707","1649","868","506","92"
"BH","4549","3685","3241","2492","1824","1151","601","405","75"
"oracle_ABH","9210","7195","5546","4046","2785","1672","879","506","91"
"STOREY","8799","6956","5298","3938","2753","1756","1021","527","127"
"PC","7753","6314","4810","3635","2579","1687","981","518","126"
"PC_STOREY","8851","7019","5333","3953","2763","1765","1028","527","127"
"QUAD","8552","6828","5202","3857","2700","1755","1014","527","127"
"PC_ZZD","7751","6312","4808","3630","2577","1687","979","518","126"
"QUAD_STOREY","8905","7070","5387","3958","2765","1792","1030","529","127"
"BH","4413","3802","3112","2456","1855","1272","757","410","102"
"oracle_ABH","9222","7318","5510","4024","2795","1805","1033","527","127"
"STOREY","8877","6813","5316","4027","2813","1769","1155","502","93"
"PC","7894","6116","4830","3724","2644","1702","1134","498","92"
"PC_STOREY","8946","6852","5328","4030","2829","1770","1153","502","93"
"QUAD","8634","6609","5154","3933","2776","1740","1148","502","93"
"PC_ZZD","7893","6112","4826","3724","2642","1698","1134","498","92"
"QUAD_STOREY","9019","6876","5337","4030","2833","1779","1152","502","93"
"BH","4587","3742","3135","2507","1921","1273","907","408","80"
"oracle_ABH","9251","7186","5498","4083","2889","1785","1195","501","93"
"STOREY","8629","6899","5272","3989","2733","1794","969","485","121"
"PC","7698","6181","4871","3729","2575","1705","959","479","111"
"PC_STOREY","8692","6948","5286","4009","2752","1794","970","485","121"
"QUAD","8436","6717","5162","3919","2722","1769","968","483","121"
"PC_ZZD","7694","6179","4867","3728","2573","1703","959","476","111"
"QUAD_STOREY","8743","6997","5301","4018","2786","1792","972","485","121"
"BH","4400","3716","3109","2554","1818","1286","771","413","106"
"oracle_ABH","9176","7216","5522","4083","2828","1841","1012","487","121"
"STOREY","8837","6922","5433","3927","2733","1834","996","495","129"
"PC","7805","6209","4943","3613","2575","1742","966","489","129"
"PC_STOREY","8906","6981","5459","3942","2732","1834","994","495","129"
"QUAD","8585","6757","5319","3857","2683","1807","993","494","129"
"PC_ZZD","7802","6206","4938","3608","2573","1740","966","489","129"
"QUAD_STOREY","8956","7021","5485","3957","2730","1843","994","496","129"
"BH","4542","3791","3022","2519","1858","1303","806","431","118"
"oracle_ABH","9232","7257","5560","4065","2801","1866","1017","494","135"
"STOREY","8669","6893","5236","4082","2725","1714","1154","470","127"
"PC","7763","6229","4814","3825","2575","1643","1110","453","127"
"PC_STOREY","8732","6931","5251","4116","2726","1714","1155","471","127"
"QUAD","8417","6752","5150","4039","2671","1691","1141","469","127"
"PC_ZZD","7759","6226","4807","3821","2572","1640","1109","453","127"
"QUAD_STOREY","8815","6966","5275","4151","2726","1714","1156","472","127"
"BH","4626","3902","3118","2558","1882","1220","830","402","101"
"oracle_ABH","9199","7296","5441","4136","2803","1725","1164","472","127"
"STOREY","8526","6850","5276","3759","2782","1760","1061","514","70"
"PC","7535","6162","4835","3495","2617","1669","1043","502","70"
"PC_STOREY","8602","6894","5307","3781","2786","1771","1063","514","70"
"QUAD","8285","6687","5182","3718","2744","1739","1060","511","70"
"PC_ZZD","7528","6162","4835","3494","2616","1668","1042","501","70"
"QUAD_STOREY","8689","6941","5345","3799","2791","1775","1064","513","70"
"BH","4371","3686","3101","2409","1841","1287","848","436","66"
"oracle_ABH","9150","7194","5450","3879","2839","1797","1084","519","70"
"STOREY","8617","7031","5356","4191","2694","1826","972","458","140"
"PC","7687","6312","4895","3902","2506","1714","953","445","137"
"PC_STOREY","8704","7042","5392","4201","2718","1826","972","458","140"
"QUAD","8404","6816","5265","4108","2662","1797","966","455","140"
"PC_ZZD","7686","6310","4893","3900","2505","1712","953","445","137"
"QUAD_STOREY","8756","7043","5418","4212","2771","1830","972","458","140"
"BH","4526","3990","3055","2549","1814","1305","761","381","121"
"oracle_ABH","9178","7307","5556","4210","2785","1845","977","461","140"
"STOREY","8659","6868","5335","3894","2780","1747","970","443","128"
"PC","7750","6209","4963","3636","2606","1655","942","431","128"
"PC_STOREY","8735","6917","5365","3924","2788","1747","971","442","128"
"QUAD","8408","6694","5255","3839","2732","1715","963","435","128"
"PC_ZZD","7749","6206","4956","3635","2600","1655","942","430","128"
"QUAD_STOREY","8805","6950","5378","3943","2794","1747","971","442","128"
"BH","4563","3705","3154","2435","1828","1232","789","362","124"
"oracle_ABH","9204","7241","5547","4044","2826","1800","994","444","128"
"STOREY","8767","6974","5238","3929","2773","1791","1060","483","138"
"PC","7843","6290","4862","3689","2600","1697","1024","468","137"
"PC_STOREY","8829","7032","5298","3952","2782","1792","1061","483","137"
"QUAD","8549","6843","5155","3874","2723","1761","1054","479","137"
"PC_ZZD","7842","6286","4857","3689","2599","1696","1024","467","137"
"QUAD_STOREY","8869","7081","5349","3973","2785","1793","1061","483","137"
"BH","4503","3685","3143","2540","1856","1325","840","403","125"
"oracle_ABH","9210","7325","5516","4066","2826","1826","1068","486","138"
"STOREY","8535","7002","5294","3942","2966","1894","1042","458","163"
"PC","7621","6283","4846","3700","2779","1820","996","445","159"
"PC_STOREY","8617","7055","5318","3971","2970","1896","1044","458","163"
"QUAD","8326","6829","5209","3894","2917","1879","1039","454","163"
"PC_ZZD","7620","6283","4834","3699","2777","1818","996","445","159"
"QUAD_STOREY","8689","7096","5352","3991","2985","1898","1045","458","163"
"BH","4555","3698","3141","2551","1965","1395","795","372","137"
"oracle_ABH","9175","7244","5529","4080","2985","1929","1059","459","160"
"STOREY","8767","7036","5466","3959","2928","1728","1020","478","126"
"PC","7807","6361","5084","3684","2812","1653","976","464","125"
"PC_STOREY","8846","7085","5479","3986","2944","1729","1020","478","126"
"QUAD","8528","6912","5379","3906","2925","1706","1006","478","126"
"PC_ZZD","7804","6360","5079","3682","2811","1651","975","464","125"
"QUAD_STOREY","8909","7150","5493","4004","2971","1730","1020","479","126"
"BH","4439","3821","3305","2473","1984","1259","791","418","111"
"oracle_ABH","9235","7339","5647","4081","2998","1760","1058","479","126"
"STOREY","8652","6841","5202","3948","2715","1758","1079","451","102"
"PC","7671","6208","4754","3648","2568","1684","1030","443","102"
"PC_STOREY","8713","6903","5216","3943","2723","1757","1089","451","102"
"QUAD","8365","6686","5074","3868","2682","1738","1066","451","102"
"PC_ZZD","7670","6204","4746","3646","2564","1683","1028","442","102"
"QUAD_STOREY","8753","6961","5227","3935","2736","1755","1090","451","102"
"BH","4449","3719","3077","2475","1774","1294","799","386","98"
"oracle_ABH","9189","7228","5419","4074","2775","1811","1068","457","102"
"STOREY","8747","6896","5289","3992","2912","1777","919","436","139"
"PC","7880","6218","4905","3735","2738","1722","885","417","139"
"PC_STOREY","8847","6939","5316","4021","2917","1779","920","436","139"
"QUAD","8610","6716","5191","3951","2869","1771","912","432","139"
"PC_ZZD","7878","6217","4904","3726","2737","1716","884","417","139"
"QUAD_STOREY","8934","6987","5327","4045","2918","1782","920","438","139"
