"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_DM","9031","7767","6212","5046","3978","2862","1898","1055","437","0"
"HYB_PC_STO","9097","7820","6247","5063","3995","2867","1902","1060","438","0"
"PC_QUAD","9258","7950","6329","5123","4031","2901","1909","1063","438","0"
"PC_ZZD","9028","7765","6209","5045","3977","2860","1897","1052","437","0"
"HYB_Quad_Storey","9261","7950","6329","5124","4031","2901","1910","1063","438","0"
"raw_BH","6815","5862","4861","4052","3288","2446","1676","976","411","0"
"STOREY","8627","7300","6218","4914","3940","2835","1779","1090","386","0"
"PC_DM","9078","7678","6491","5125","4049","2916","1828","1100","386","0"
"HYB_PC_STO","9134","7729","6524","5156","4062","2925","1832","1100","386","0"
"PC_QUAD","9323","7842","6617","5208","4101","2952","1849","1102","387","0"
"PC_ZZD","9077","7677","6489","5123","4047","2914","1824","1099","386","0"
"HYB_Quad_Storey","9326","7842","6619","5213","4101","2952","1849","1102","387","0"
"raw_BH","6865","5879","5071","4051","3303","2492","1609","1006","358","0"
"STOREY","8545","7409","6193","5010","3779","2780","1790","1049","442","1"
"PC_DM","9039","7793","6465","5298","3907","2855","1812","1061","448","1"
"HYB_PC_STO","9109","7839","6500","5319","3920","2861","1825","1062","448","1"
"PC_QUAD","9288","7972","6594","5413","3966","2883","1845","1062","449","1"
"PC_ZZD","9039","7792","6465","5291","3904","2854","1811","1061","448","1"
"HYB_Quad_Storey","9290","7974","6595","5414","3966","2883","1845","1062","449","1"
"raw_BH","6826","5930","5051","4211","3245","2412","1612","971","416","1"
"STOREY","8485","7385","6165","4937","3876","2684","1940","1066","357","0"
"PC_DM","8973","7786","6435","5150","3978","2758","1962","1076","359","0"
"HYB_PC_STO","9040","7828","6470","5165","3990","2765","1965","1079","359","0"
"PC_QUAD","9216","7950","6565","5265","4022","2792","1979","1089","361","0"
"PC_ZZD","8973","7785","6435","5144","3972","2756","1962","1076","358","0"
"HYB_Quad_Storey","9219","7952","6565","5265","4022","2792","1979","1089","361","0"
"raw_BH","6775","5925","5037","4134","3341","2329","1699","970","342","0"
"STOREY","8498","7173","6229","4934","3817","2838","1885","1040","354","0"
"PC_DM","8944","7585","6531","5150","3955","2912","1920","1062","354","0"
"HYB_PC_STO","9006","7634","6589","5169","3976","2929","1922","1063","354","0"
"PC_QUAD","9172","7758","6689","5258","4007","2963","1925","1065","355","0"
"PC_ZZD","8943","7584","6531","5146","3954","2910","1920","1059","354","0"
"HYB_Quad_Storey","9176","7764","6691","5259","4007","2963","1925","1065","355","0"
"raw_BH","6823","5811","5026","4083","3240","2460","1659","947","328","0"
"STOREY","8479","7284","6198","4976","4002","2811","1862","1118","367","0"
"PC_DM","8936","7714","6508","5170","4166","2869","1897","1131","367","0"
"HYB_PC_STO","8991","7777","6539","5185","4178","2877","1903","1132","367","0"
"PC_QUAD","9188","7962","6631","5247","4209","2903","1918","1146","367","0"
"PC_ZZD","8935","7712","6507","5170","4164","2868","1897","1131","367","0"
"HYB_Quad_Storey","9191","7964","6631","5247","4209","2903","1918","1146","367","0"
"raw_BH","6834","5884","5107","4195","3381","2480","1693","1039","353","0"
"STOREY","8468","7207","6048","4951","3940","2788","1854","1045","372","0"
"PC_DM","8972","7548","6354","5146","4075","2891","1873","1068","373","0"
"HYB_PC_STO","9026","7595","6390","5169","4086","2901","1874","1073","373","0"
"PC_QUAD","9202","7696","6511","5264","4138","2930","1876","1074","375","0"
"PC_ZZD","8971","7547","6352","5146","4075","2890","1871","1068","373","0"
"HYB_Quad_Storey","9207","7699","6511","5264","4139","2930","1877","1074","375","0"
"raw_BH","6659","5817","4953","4116","3321","2449","1652","940","363","0"
"STOREY","8499","7483","6095","4917","3782","2909","1868","1035","393","0"
"PC_DM","8987","7886","6394","5106","3928","2978","1902","1048","393","0"
"HYB_PC_STO","9040","7922","6453","5127","3940","2993","1906","1048","395","0"
"PC_QUAD","9236","8081","6543","5201","3991","3013","1912","1052","395","0"
"PC_ZZD","8987","7885","6393","5104","3923","2977","1897","1044","393","0"
"HYB_Quad_Storey","9240","8083","6543","5201","3991","3013","1912","1052","395","0"
"raw_BH","6767","6106","5004","4110","3240","2508","1661","954","370","0"
"STOREY","8589","7379","6127","4966","3883","2847","1799","1124","340","0"
"PC_DM","9059","7809","6446","5183","3978","2936","1830","1152","343","0"
"HYB_PC_STO","9119","7869","6477","5203","3988","2943","1834","1152","343","0"
"PC_QUAD","9318","8019","6560","5281","4009","2962","1841","1156","343","0"
"PC_ZZD","9059","7808","6442","5177","3978","2935","1824","1152","343","0"
"HYB_Quad_Storey","9320","8021","6560","5281","4011","2962","1841","1156","343","0"
"raw_BH","6845","5903","5029","4111","3314","2505","1602","1021","323","0"
"STOREY","8509","7196","6176","4987","3874","2862","1937","1001","347","0"
"PC_DM","9009","7637","6481","5201","4009","2948","1980","1023","348","0"
"HYB_PC_STO","9061","7690","6496","5228","4029","2960","1986","1025","348","0"
"PC_QUAD","9267","7847","6592","5297","4067","2986","1990","1027","351","0"
"PC_ZZD","9008","7635","6479","5200","4005","2946","1979","1022","348","0"
"HYB_Quad_Storey","9268","7851","6594","5297","4068","2986","1990","1027","351","0"
"raw_BH","6777","5817","5044","4197","3337","2526","1737","912","326","0"
"STOREY","8438","7334","6173","5018","3914","2853","1842","1077","419","0"
"PC_DM","8933","7766","6483","5202","4017","2911","1879","1090","420","0"
"HYB_PC_STO","9018","7825","6524","5231","4039","2919","1885","1091","420","0"
"PC_QUAD","9215","7996","6625","5310","4079","2941","1889","1093","422","0"
"PC_ZZD","8933","7762","6482","5200","4016","2911","1879","1085","420","0"
"HYB_Quad_Storey","9223","7997","6630","5312","4079","2941","1889","1093","422","0"
"raw_BH","6701","5926","5023","4140","3339","2454","1646","976","401","0"
"STOREY","8460","7210","6147","5116","3795","2825","1972","1055","352","0"
"PC_DM","8999","7631","6415","5318","3932","2919","2016","1069","356","0"
"HYB_PC_STO","9063","7683","6451","5347","3953","2927","2021","1075","356","0"
"PC_QUAD","9262","7833","6513","5413","3982","2949","2030","1084","356","0"
"PC_ZZD","8997","7626","6414","5314","3930","2914","2016","1068","354","0"
"HYB_Quad_Storey","9265","7834","6516","5414","3982","2949","2030","1084","356","0"
"raw_BH","6713","5741","4991","4222","3198","2471","1733","952","341","0"
"STOREY","8541","7272","6126","4892","3801","2834","1835","1138","360","0"
"PC_DM","9064","7756","6407","5147","3932","2901","1890","1148","360","0"
"HYB_PC_STO","9124","7808","6452","5182","3950","2904","1903","1150","360","0"
"PC_QUAD","9282","7994","6530","5254","4014","2917","1912","1150","360","0"
"PC_ZZD","9063","7755","6401","5144","3927","2897","1888","1145","360","0"
"HYB_Quad_Storey","9284","7996","6532","5254","4018","2917","1912","1150","360","0"
"raw_BH","6890","5860","5068","4128","3213","2526","1645","1049","339","0"
"STOREY","8483","7205","6239","5016","3901","2728","1850","1053","401","0"
"PC_DM","8983","7621","6495","5240","4045","2836","1888","1059","411","0"
"HYB_PC_STO","9036","7672","6540","5271","4069","2840","1889","1063","411","0"
"PC_QUAD","9185","7843","6630","5346","4108","2871","1899","1078","414","0"
"PC_ZZD","8983","7618","6491","5236","4045","2835","1887","1059","411","0"
"HYB_Quad_Storey","9187","7844","6631","5348","4109","2872","1899","1078","414","0"
"raw_BH","6737","5836","5077","4142","3276","2402","1677","975","388","0"
"STOREY","8536","7363","6236","4954","3867","2737","1829","1012","411","0"
"PC_DM","9011","7786","6508","5134","3992","2822","1869","1026","418","0"
"HYB_PC_STO","9071","7837","6551","5163","4016","2827","1876","1026","418","0"
"PC_QUAD","9267","7976","6630","5218","4046","2859","1885","1027","418","0"
"PC_ZZD","9010","7785","6506","5132","3990","2822","1861","1020","418","0"
"HYB_Quad_Storey","9270","7979","6633","5218","4046","2859","1885","1027","418","0"
"raw_BH","6759","5892","5080","4129","3289","2402","1620","926","400","0"
"STOREY","8451","7363","6169","4897","3782","2846","1865","979","402","0"
"PC_DM","8947","7697","6479","5095","3915","2925","1899","989","403","0"
"HYB_PC_STO","9019","7739","6509","5124","3923","2933","1902","994","403","0"
"PC_QUAD","9195","7871","6592","5190","3978","2953","1914","997","403","0"
"PC_ZZD","8947","7695","6476","5093","3914","2923","1897","989","403","0"
"HYB_Quad_Storey","9198","7874","6593","5190","3978","2953","1914","997","403","0"
"raw_BH","6758","5961","5028","4109","3224","2523","1684","898","387","0"
"STOREY","8458","7318","6134","4988","3789","2821","1982","1033","377","0"
"PC_DM","8962","7708","6432","5172","3932","2904","2004","1047","378","0"
"HYB_PC_STO","9014","7760","6461","5196","3942","2913","2011","1052","378","0"
"PC_QUAD","9190","7908","6584","5255","3996","2939","2017","1057","381","0"
"PC_ZZD","8962","7706","6431","5170","3931","2904","2003","1044","378","0"
"HYB_Quad_Storey","9195","7911","6586","5255","3997","2944","2018","1057","381","0"
"raw_BH","6741","5865","5081","4216","3233","2467","1755","931","370","0"
"STOREY","8471","7232","6224","5079","3808","2917","1886","991","382","0"
"PC_DM","8965","7645","6518","5271","3936","3010","1920","995","383","0"
"HYB_PC_STO","9025","7681","6557","5304","3951","3015","1933","998","383","0"
"PC_QUAD","9208","7840","6675","5374","3982","3044","1938","998","383","0"
"PC_ZZD","8964","7644","6514","5265","3935","3008","1920","995","382","0"
"HYB_Quad_Storey","9211","7841","6675","5375","3982","3047","1938","998","383","0"
"raw_BH","6709","5855","5074","4204","3280","2549","1654","925","364","0"
"STOREY","8501","7336","6138","4902","3768","2826","1811","1035","408","0"
"PC_DM","9023","7723","6414","5134","3897","2920","1853","1051","414","0"
"HYB_PC_STO","9100","7793","6445","5157","3911","2930","1857","1051","414","0"
"PC_QUAD","9280","7943","6513","5219","3946","2949","1872","1055","414","0"
"PC_ZZD","9022","7721","6413","5131","3889","2916","1848","1049","413","0"
"HYB_Quad_Storey","9289","7944","6515","5219","3946","2949","1872","1055","414","0"
"raw_BH","6728","5929","5069","4120","3211","2467","1600","942","380","0"
"STOREY","8544","7277","6173","4944","3916","2852","1966","1021","315","0"
"PC_DM","8991","7745","6467","5143","4051","2920","1998","1036","315","0"
"HYB_PC_STO","9056","7799","6493","5169","4060","2929","2004","1039","315","0"
"PC_QUAD","9236","7946","6601","5238","4110","2948","2007","1043","315","0"
"PC_ZZD","8990","7743","6467","5141","4048","2913","1996","1033","315","0"
"HYB_Quad_Storey","9236","7950","6602","5238","4112","2948","2007","1043","315","0"
"raw_BH","6832","5872","5051","4169","3342","2555","1765","970","303","0"
"STOREY","8480","7354","6151","5081","3866","2823","1837","1020","383","0"
"PC_DM","8967","7794","6470","5308","4013","2907","1858","1029","385","0"
"HYB_PC_STO","9044","7836","6503","5328","4028","2921","1865","1033","386","0"
"PC_QUAD","9238","7984","6617","5382","4078","2954","1879","1042","386","0"
"PC_ZZD","8967","7789","6468","5306","4012","2904","1858","1029","383","0"
"HYB_Quad_Storey","9238","7984","6619","5384","4078","2954","1879","1042","386","0"
"raw_BH","6741","5962","5087","4224","3285","2499","1647","913","372","0"
"STOREY","8539","7247","6225","5032","3842","2884","1954","1074","389","0"
"PC_DM","9071","7603","6470","5220","3955","2965","1985","1093","392","0"
"HYB_PC_STO","9123","7660","6511","5256","3963","2972","1995","1095","392","0"
"PC_QUAD","9322","7785","6603","5300","3998","2999","2009","1102","392","0"
"PC_ZZD","9071","7600","6468","5220","3955","2965","1983","1091","390","0"
"HYB_Quad_Storey","9323","7793","6603","5300","3998","2999","2010","1102","392","0"
"raw_BH","6821","5878","5099","4167","3299","2546","1760","1000","369","0"
"STOREY","8512","7386","6134","4882","3778","2905","1920","1075","341","0"
"PC_DM","8947","7737","6392","5072","3901","2973","1948","1093","344","0"
"HYB_PC_STO","9005","7780","6430","5098","3917","2987","1949","1093","344","0"
"PC_QUAD","9189","7909","6518","5169","3959","3013","1968","1101","344","0"
"PC_ZZD","8945","7737","6387","5068","3900","2970","1948","1093","343","0"
"HYB_Quad_Storey","9190","7911","6519","5169","3960","3013","1968","1101","344","0"
"raw_BH","6818","5921","5023","4070","3229","2545","1742","1005","332","0"
"STOREY","8553","7284","6073","4954","3640","2851","1935","980","373","0"
"PC_DM","9085","7691","6378","5140","3760","2894","1974","992","380","0"
"HYB_PC_STO","9137","7737","6419","5163","3776","2908","1982","995","383","0"
"PC_QUAD","9335","7897","6529","5215","3820","2926","2001","999","384","0"
"PC_ZZD","9085","7689","6376","5139","3758","2893","1973","992","380","0"
"HYB_Quad_Storey","9336","7900","6533","5216","3820","2926","2001","999","384","0"
"raw_BH","6811","5885","4991","4190","3162","2470","1732","895","353","0"
"STOREY","8492","7329","6220","4899","3839","2900","1928","1016","379","0"
"PC_DM","8970","7710","6502","5082","3914","2958","1981","1030","379","0"
"HYB_PC_STO","9026","7768","6536","5104","3924","2972","1985","1034","379","0"
"PC_QUAD","9186","7936","6633","5180","3956","2989","1996","1051","382","0"
"PC_ZZD","8969","7709","6502","5079","3913","2955","1976","1029","379","0"
"HYB_Quad_Storey","9190","7936","6633","5181","3957","2989","1996","1051","382","0"
"raw_BH","6823","5988","5076","4117","3258","2522","1748","933","369","0"
"STOREY","8498","7337","6164","4977","3899","2878","1856","1007","391","0"
"PC_DM","8963","7711","6468","5172","4026","2946","1888","1020","393","0"
"HYB_PC_STO","9023","7763","6497","5189","4041","2951","1898","1021","393","0"
"PC_QUAD","9177","7889","6614","5268","4076","2965","1915","1036","393","0"
"PC_ZZD","8961","7709","6466","5168","4025","2943","1888","1020","392","0"
"HYB_Quad_Storey","9180","7889","6616","5268","4076","2965","1915","1036","393","0"
"raw_BH","6736","5934","5076","4203","3290","2524","1667","940","382","0"
"STOREY","8605","7395","6274","4909","3873","2862","1846","1097","386","0"
"PC_DM","9106","7785","6580","5125","3982","2929","1881","1103","387","0"
"HYB_PC_STO","9179","7842","6609","5137","3993","2936","1884","1105","387","0"
"PC_QUAD","9366","7958","6705","5204","4030","2958","1890","1113","387","0"
"PC_ZZD","9103","7783","6576","5120","3978","2927","1880","1103","386","0"
"HYB_Quad_Storey","9370","7958","6705","5204","4030","2958","1890","1113","387","0"
"raw_BH","6831","5977","5162","4118","3351","2482","1657","988","372","0"
"STOREY","8500","7299","6057","4957","3911","2845","1949","1113","398","0"
"PC_DM","9018","7757","6346","5160","4004","2931","1982","1121","403","0"
"HYB_PC_STO","9075","7818","6381","5185","4018","2939","1990","1122","403","0"
"PC_QUAD","9245","7965","6479","5234","4044","2975","1996","1125","403","0"
"PC_ZZD","9015","7757","6344","5158","4004","2929","1979","1120","403","0"
"HYB_Quad_Storey","9246","7968","6483","5234","4045","2975","1997","1125","403","0"
"raw_BH","6777","5835","4954","4086","3297","2474","1743","1035","383","0"
"STOREY","8519","7341","6060","4887","3834","2875","1811","1031","374","0"
"PC_DM","8978","7754","6397","5052","3971","2941","1860","1042","375","0"
"HYB_PC_STO","9028","7800","6431","5072","3984","2942","1861","1044","376","0"
"PC_QUAD","9222","7941","6533","5127","4006","2956","1870","1045","376","0"
"PC_ZZD","8977","7751","6392","5051","3969","2941","1856","1042","375","0"
"HYB_Quad_Storey","9224","7943","6533","5127","4007","2956","1871","1045","376","0"
"raw_BH","6838","5965","4966","4112","3272","2482","1634","953","353","0"
"STOREY","8454","7233","6187","4966","3859","2833","1773","993","391","1"
"PC_DM","9007","7675","6477","5215","3967","2928","1826","1005","393","1"
"HYB_PC_STO","9082","7712","6520","5238","3984","2936","1831","1006","393","1"
"PC_QUAD","9322","7883","6637","5328","4045","2955","1847","1012","393","1"
"PC_ZZD","9006","7674","6475","5211","3967","2923","1824","1004","393","1"
"HYB_Quad_Storey","9328","7888","6638","5329","4045","2956","1847","1012","393","1"
"raw_BH","6755","5882","5059","4081","3301","2492","1602","901","379","1"
"STOREY","8485","7254","6202","5133","3935","2819","1904","1045","352","0"
"PC_DM","8956","7619","6500","5335","4072","2880","1935","1065","355","0"
"HYB_PC_STO","9015","7666","6537","5357","4090","2883","1936","1067","357","0"
"PC_QUAD","9208","7816","6652","5433","4129","2930","1939","1067","358","0"
"PC_ZZD","8956","7618","6498","5335","4070","2877","1934","1065","355","0"
"HYB_Quad_Storey","9210","7819","6652","5433","4129","2932","1939","1067","358","0"
"raw_BH","6756","5878","5018","4327","3353","2434","1694","965","338","0"
"STOREY","8494","7344","6248","4911","3898","2809","1888","1062","428","0"
