"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","8612","6773","5362","3857","2761","1685","1067","464","127","0"
"PC_ZZD","7820","6265","5068","3617","2633","1644","1047","460","127","0"
"HYB_Quad_Storey","8617","6778","5363","3860","2761","1685","1067","464","127","0"
"raw_BH","4461","3793","3188","2438","1764","1202","829","382","124","0"
"STOREY","6426","5183","4088","3187","2329","1519","991","454","103","0"
"PC_DM","7848","6107","4743","3603","2580","1650","1039","471","104","0"
"HYB_PC_STO","7934","6192","4792","3647","2610","1659","1045","471","104","0"
"PC_QUAD","8547","6597","5101","3820","2718","1686","1060","474","104","0"
"PC_ZZD","7844","6099","4741","3598","2580","1649","1039","471","104","0"
"HYB_Quad_Storey","8552","6600","5105","3821","2718","1686","1060","474","104","0"
"raw_BH","4536","3755","2987","2390","1863","1270","863","409","101","0"
"STOREY","6287","5116","4109","3254","2496","1629","989","372","144","0"
"PC_DM","7678","6196","4710","3679","2737","1747","1054","389","150","0"
"HYB_PC_STO","7804","6281","4766","3705","2755","1761","1058","391","150","0"
"PC_QUAD","8431","6743","5007","3931","2843","1797","1074","395","150","0"
"PC_ZZD","7673","6192","4702","3678","2737","1745","1053","389","150","0"
"HYB_Quad_Storey","8435","6750","5010","3931","2843","1797","1074","395","150","0"
"raw_BH","4410","3735","3134","2494","1965","1309","826","329","137","0"
"STOREY","6614","5243","4130","3248","2316","1505","886","459","101","0"
"PC_DM","7786","6175","4827","3661","2592","1661","975","471","101","0"
"HYB_PC_STO","7891","6258","4902","3699","2616","1664","975","471","101","0"
"PC_QUAD","8482","6706","5199","3869","2701","1717","986","481","101","0"
"PC_ZZD","7786","6172","4819","3651","2590","1658","974","471","101","0"
"HYB_Quad_Storey","8486","6711","5199","3870","2701","1717","986","481","101","0"
"raw_BH","4622","3783","3140","2378","1840","1255","773","404","93","0"
"STOREY","6444","5212","4199","3085","2238","1463","984","466","114","0"
"PC_DM","7710","6190","4806","3544","2492","1589","1053","488","114","0"
"HYB_PC_STO","7833","6268","4864","3569","2516","1602","1056","488","114","0"
"PC_QUAD","8415","6775","5127","3752","2578","1631","1063","489","114","0"
"PC_ZZD","7709","6189","4801","3540","2483","1589","1053","483","114","0"
"HYB_Quad_Storey","8417","6776","5128","3752","2579","1631","1063","489","114","0"
"raw_BH","4453","3795","3170","2360","1780","1182","853","420","105","0"
"STOREY","6416","5377","4350","3224","2226","1595","862","420","143","0"
"PC_DM","7815","6356","5008","3655","2483","1773","929","430","145","0"
"HYB_PC_STO","7911","6466","5070","3671","2511","1785","939","431","145","0"
"PC_QUAD","8540","6867","5357","3840","2647","1845","965","436","147","0"
"PC_ZZD","7813","6352","5004","3653","2482","1773","929","430","145","0"
"HYB_Quad_Storey","8545","6867","5363","3840","2648","1845","965","436","147","0"
"raw_BH","4474","3856","3280","2425","1763","1320","713","369","129","0"
"STOREY","6317","5339","4381","3175","2442","1519","921","443","126","0"
"PC_DM","7671","6287","5027","3675","2687","1635","1018","466","130","0"
"HYB_PC_STO","7800","6373","5101","3701","2718","1646","1020","466","130","0"
"PC_QUAD","8435","6831","5412","3863","2806","1693","1050","469","130","0"
"PC_ZZD","7669","6283","5018","3670","2681","1633","1018","466","130","0"
"HYB_Quad_Storey","8443","6836","5414","3863","2807","1693","1050","469","130","0"
"raw_BH","4535","3892","3186","2457","1933","1220","723","385","123","0"
"STOREY","6428","5240","4079","3213","2498","1607","935","477","143","0"
"PC_DM","7703","6213","4739","3636","2765","1736","987","500","146","0"
"HYB_PC_STO","7839","6328","4786","3671","2778","1748","991","500","146","0"
"PC_QUAD","8436","6819","5066","3902","2863","1798","1016","504","148","0"
"PC_ZZD","7698","6207","4729","3636","2762","1734","985","497","146","0"
"HYB_Quad_Storey","8441","6827","5069","3903","2863","1800","1016","504","148","0"
"raw_BH","4453","3754","3024","2484","1940","1304","816","407","133","0"
"STOREY","6377","5148","4068","3247","2346","1674","938","395","122","0"
"PC_DM","7642","6067","4740","3680","2566","1803","1014","404","125","0"
"HYB_PC_STO","7755","6159","4785","3710","2590","1805","1014","404","125","0"
"PC_QUAD","8355","6620","5068","3872","2680","1855","1028","405","125","0"
"PC_ZZD","7642","6066","4735","3678","2565","1802","1014","402","125","0"
"HYB_Quad_Storey","8358","6627","5070","3872","2681","1855","1028","405","125","0"
"raw_BH","4443","3721","2931","2455","1877","1381","804","329","115","0"
"STOREY","6388","5130","4210","3234","2411","1569","961","478","118","0"
"PC_DM","7610","5989","4851","3700","2667","1681","1014","505","118","0"
"HYB_PC_STO","7698","6077","4904","3724","2694","1682","1016","506","118","0"
"PC_QUAD","8350","6519","5198","3939","2792","1723","1055","507","118","0"
"PC_ZZD","7605","5989","4845","3700","2667","1678","1014","505","118","0"
"HYB_Quad_Storey","8362","6520","5202","3940","2792","1723","1055","507","118","0"
"raw_BH","4395","3645","3160","2490","1907","1331","821","447","115","0"
"STOREY","6441","5264","4311","3126","2302","1575","978","473","74","0"
"PC_DM","7697","6239","4867","3585","2534","1711","1024","480","75","0"
"HYB_PC_STO","7825","6316","4916","3603","2547","1716","1029","480","75","0"
"PC_QUAD","8446","6762","5187","3809","2663","1754","1041","482","75","0"
"PC_ZZD","7695","6237","4866","3585","2534","1711","1024","480","75","0"
"HYB_Quad_Storey","8450","6768","5189","3822","2663","1755","1041","482","75","0"
"raw_BH","4406","3818","3164","2396","1845","1235","847","400","66","0"
"STOREY","6387","5053","4228","3220","2365","1621","887","495","136","0"
"PC_DM","7736","6092","4863","3671","2668","1744","928","513","140","0"
"HYB_PC_STO","7855","6175","4914","3704","2691","1751","932","513","140","0"
"PC_QUAD","8488","6661","5197","3842","2800","1790","946","518","140","0"
"PC_ZZD","7736","6087","4862","3664","2664","1743","928","513","140","0"
"HYB_Quad_Storey","8492","6666","5198","3842","2801","1790","946","518","140","0"
"raw_BH","4412","3631","3181","2472","1892","1337","770","441","127","0"
"STOREY","6449","5292","4371","3311","2186","1526","1016","401","103","0"
"PC_DM","7800","6194","4992","3774","2426","1715","1112","409","103","0"
"HYB_PC_STO","7925","6290","5054","3805","2447","1735","1114","409","103","0"
"PC_QUAD","8554","6695","5309","3984","2533","1778","1140","409","103","0"
"PC_ZZD","7794","6192","4990","3773","2421","1712","1110","407","103","0"
"HYB_Quad_Storey","8563","6697","5311","3984","2534","1779","1140","409","103","0"
"raw_BH","4648","3844","3240","2529","1795","1218","871","346","99","0"
"STOREY","6347","5259","4216","3262","2366","1666","920","452","106","0"
"PC_DM","7730","6255","4879","3707","2627","1809","1012","476","107","0"
"HYB_PC_STO","7841","6368","4952","3762","2642","1827","1017","480","107","0"
"PC_QUAD","8462","6883","5285","3896","2755","1880","1032","482","108","0"
"PC_ZZD","7728","6253","4874","3706","2620","1807","1011","475","107","0"
"HYB_Quad_Storey","8466","6884","5289","3899","2756","1880","1032","482","108","0"
"raw_BH","4373","3767","3115","2518","1838","1322","758","377","99","0"
"STOREY","6340","5467","4276","3182","2486","1525","992","412","131","0"
"PC_DM","7747","6426","4903","3606","2719","1639","1055","437","132","0"
"HYB_PC_STO","7877","6495","4944","3632","2741","1646","1059","438","132","0"
"PC_QUAD","8475","6897","5204","3814","2831","1705","1079","441","133","0"
"PC_ZZD","7745","6423","4897","3603","2716","1638","1055","436","132","0"
"HYB_Quad_Storey","8478","6901","5206","3814","2835","1705","1079","441","133","0"
"raw_BH","4377","3898","3162","2441","2018","1245","855","378","128","0"
"STOREY","6376","5327","4267","3183","2289","1522","941","412","115","1"
"PC_DM","7630","6374","4934","3654","2493","1638","1013","435","116","1"
"HYB_PC_STO","7760","6452","4992","3697","2508","1666","1015","436","116","1"
"PC_QUAD","8351","6885","5226","3905","2578","1693","1031","447","118","1"
"PC_ZZD","7626","6368","4933","3649","2489","1636","1013","432","116","1"
"HYB_Quad_Storey","8359","6890","5227","3917","2579","1693","1031","447","118","1"
"raw_BH","4571","3889","3099","2439","1872","1266","804","371","110","1"
"STOREY","6559","5316","4140","3183","2303","1588","903","404","69","0"
"PC_DM","7802","6242","4831","3553","2534","1736","979","420","69","0"
"HYB_PC_STO","7910","6316","4872","3580","2550","1742","986","420","69","0"
"PC_QUAD","8483","6736","5166","3733","2659","1813","1006","439","69","0"
"PC_ZZD","7801","6240","4828","3553","2529","1735","979","418","69","0"
"HYB_Quad_Storey","8488","6743","5170","3733","2659","1814","1006","439","69","0"
"raw_BH","4575","3777","3050","2365","1844","1321","744","369","54","0"
"STOREY","6473","5147","4257","3329","2445","1581","1012","412","113","0"
"PC_DM","7784","6071","4848","3783","2716","1741","1081","424","120","0"
"HYB_PC_STO","7881","6153","4904","3817","2726","1765","1081","433","124","0"
"PC_QUAD","8482","6584","5169","3997","2800","1819","1109","434","124","0"
"PC_ZZD","7776","6070","4844","3778","2714","1741","1079","424","120","0"
"HYB_Quad_Storey","8487","6587","5173","3998","2804","1819","1109","434","124","0"
"raw_BH","4616","3700","3150","2517","1883","1306","873","367","106","0"
"STOREY","6427","5305","4213","3144","2253","1566","951","373","113","0"
"PC_DM","7712","6307","4871","3586","2525","1715","989","397","113","0"
"HYB_PC_STO","7825","6392","4927","3608","2542","1721","990","398","113","0"
"PC_QUAD","8441","6797","5179","3762","2645","1759","1011","401","113","0"
"PC_ZZD","7708","6305","4867","3585","2521","1711","989","397","113","0"
"HYB_Quad_Storey","8447","6801","5180","3762","2645","1759","1011","401","113","0"
"raw_BH","4546","3826","3105","2305","1794","1306","793","351","106","0"
"STOREY","6422","5392","4160","3203","2341","1454","893","466","108","0"
"PC_DM","7709","6275","4844","3625","2536","1590","966","495","109","0"
"HYB_PC_STO","7851","6354","4901","3678","2555","1593","969","495","109","0"
"PC_QUAD","8482","6758","5139","3857","2683","1640","986","497","109","0"
"PC_ZZD","7708","6269","4840","3623","2535","1587","962","494","109","0"
"HYB_Quad_Storey","8490","6765","5142","3864","2683","1640","986","497","109","0"
"raw_BH","4492","3853","3116","2449","1834","1194","788","424","97","0"
"STOREY","6566","5300","4217","3229","2317","1544","946","466","141","0"
"PC_DM","7840","6277","4971","3667","2584","1654","1023","510","144","0"
"HYB_PC_STO","8001","6362","5030","3720","2607","1664","1030","510","144","0"
"PC_QUAD","8631","6815","5347","3899","2717","1685","1062","522","149","0"
"PC_ZZD","7836","6274","4970","3662","2578","1648","1023","510","144","0"
"HYB_Quad_Storey","8638","6818","5352","3901","2717","1685","1062","522","149","0"
"raw_BH","4520","3797","3122","2459","1851","1264","835","423","123","0"
"STOREY","6672","5342","4199","3199","2410","1584","1005","387","93","0"
"PC_DM","7802","6293","4870","3569","2632","1736","1057","426","93","0"
"HYB_PC_STO","7956","6376","4940","3605","2643","1740","1058","429","93","0"
"PC_QUAD","8544","6830","5223","3805","2708","1790","1073","441","102","0"
"PC_ZZD","7797","6291","4863","3567","2627","1735","1057","426","93","0"
"HYB_Quad_Storey","8546","6831","5233","3810","2711","1790","1073","441","102","0"
"raw_BH","4659","3863","3085","2470","1911","1314","851","359","83","0"
"STOREY","6469","5329","4268","3101","2365","1592","967","483","106","0"
"PC_DM","7735","6350","4906","3553","2597","1756","1019","498","112","0"
"HYB_PC_STO","7844","6438","4970","3584","2605","1768","1021","500","112","0"
"PC_QUAD","8465","6869","5256","3730","2716","1848","1041","501","113","0"
"PC_ZZD","7732","6347","4903","3551","2596","1752","1017","498","112","0"
"HYB_Quad_Storey","8471","6872","5260","3730","2716","1850","1041","501","113","0"
"raw_BH","4526","3779","3098","2458","1818","1287","830","451","104","0"
"STOREY","6506","5182","4184","3270","2299","1586","970","386","116","0"
"PC_DM","7708","6201","4855","3712","2534","1704","1045","433","119","0"
"HYB_PC_STO","7824","6297","4918","3744","2553","1721","1049","434","119","0"
"PC_QUAD","8404","6750","5193","3886","2636","1746","1066","449","119","0"
"PC_ZZD","7705","6192","4853","3708","2530","1704","1043","433","118","0"
"HYB_Quad_Storey","8409","6752","5195","3886","2636","1747","1066","449","119","0"
"raw_BH","4497","3795","3129","2442","1791","1313","816","353","112","0"
"STOREY","6565","5188","4126","3209","2308","1561","954","381","97","0"
"PC_DM","7879","6124","4764","3607","2554","1733","1047","405","103","0"
"HYB_PC_STO","7994","6208","4813","3644","2573","1739","1050","408","103","0"
"PC_QUAD","8607","6689","5140","3860","2626","1773","1080","422","103","0"
"PC_ZZD","7877","6122","4760","3606","2551","1728","1037","403","103","0"
"HYB_Quad_Storey","8615","6694","5141","3863","2626","1773","1080","422","103","0"
"raw_BH","4563","3776","3130","2447","1834","1292","823","335","96","0"
"STOREY","6373","5237","4232","3350","2348","1514","863","472","126","0"
"PC_DM","7702","6209","4900","3709","2671","1669","929","486","129","0"
"HYB_PC_STO","7825","6301","4946","3730","2692","1674","938","489","129","0"
"PC_QUAD","8438","6751","5199","3844","2786","1708","958","508","136","0"
"PC_ZZD","7694","6206","4883","3709","2668","1643","929","484","129","0"
"HYB_Quad_Storey","8444","6753","5203","3846","2786","1708","958","508","136","0"
"raw_BH","4539","3720","2999","2611","1862","1221","737","415","118","0"
"STOREY","6358","5206","4215","3138","2443","1529","940","425","112","0"
"PC_DM","7733","6306","4783","3572","2658","1676","992","453","120","0"
"HYB_PC_STO","7873","6392","4840","3602","2686","1695","995","453","120","0"
"PC_QUAD","8436","6845","5064","3796","2776","1744","1013","455","122","0"
"PC_ZZD","7727","6300","4782","3572","2655","1672","992","453","116","0"
"HYB_Quad_Storey","8445","6849","5064","3798","2778","1744","1013","455","122","0"
"raw_BH","4455","3794","3108","2407","1957","1296","815","354","102","0"
"STOREY","6311","5135","4288","3253","2352","1694","1001","524","113","0"
"PC_DM","7635","6054","4920","3705","2612","1855","1072","536","120","0"
"HYB_PC_STO","7771","6135","4963","3746","2625","1858","1077","536","120","0"
"PC_QUAD","8372","6578","5245","3902","2739","1913","1098","546","120","0"
"PC_ZZD","7628","6052","4914","3702","2608","1854","1072","532","118","0"
"HYB_Quad_Storey","8381","6583","5248","3903","2742","1913","1102","546","120","0"
"raw_BH","4425","3775","3086","2558","1865","1391","829","459","110","0"
"STOREY","6443","5281","4224","3198","2303","1603","895","462","112","0"
"PC_DM","7893","6284","4811","3602","2541","1734","969","468","113","0"
"HYB_PC_STO","7993","6361","4871","3650","2570","1752","975","469","113","0"
"PC_QUAD","8592","6842","5097","3851","2695","1800","1004","472","113","0"
"PC_ZZD","7890","6284","4808","3599","2539","1733","969","466","113","0"
"HYB_Quad_Storey","8600","6848","5099","3853","2697","1800","1004","472","113","0"
"raw_BH","4615","3845","3144","2438","1818","1358","789","415","103","0"
"STOREY","6444","5329","4262","3280","2505","1609","884","384","140","0"
"PC_DM","7794","6250","4910","3665","2742","1730","917","403","142","0"
"HYB_PC_STO","7941","6351","4955","3694","2766","1751","922","404","142","0"
"PC_QUAD","8578","6767","5219","3860","2846","1780","934","411","142","0"
"PC_ZZD","7794","6249","4906","3661","2740","1728","915","403","141","0"
"HYB_Quad_Storey","8588","6771","5222","3860","2846","1780","934","411","142","0"
"raw_BH","4448","3837","3241","2442","1952","1341","720","346","129","0"
"STOREY","6443","5462","4166","3163","2350","1497","1108","419","121","0"
"PC_DM","7829","6452","4825","3593","2612","1622","1184","445","123","0"
"HYB_PC_STO","7940","6543","4864","3633","2638","1637","1186","447","123","0"
"PC_QUAD","8542","6947","5168","3801","2751","1702","1225","453","123","0"
"PC_ZZD","7829","6449","4819","3593","2610","1621","1180","444","123","0"
"HYB_Quad_Storey","8548","6952","5173","3802","2757","1702","1225","453","123","0"
"raw_BH","4444","3933","3151","2402","1856","1215","906","352","118","0"
"STOREY","6436","5227","4154","3320","2412","1544","966","521","110","0"
"PC_DM","7787","6174","4866","3754","2653","1712","1056","546","114","0"
