"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","484","278","104","76","33","12","8","0","0","0"
"HYB_Quad_Storey","819","520","219","95","38","12","8","0","0","0"
"raw_BH","81","73","34","13","16","7","1","0","0","0"
"STOREY","217","136","26","46","10","7","9","2","4","0"
"PC_DM","522","263","103","113","47","9","9","4","4","0"
"HYB_PC_STO","529","278","118","114","47","9","9","4","4","0"
"PC_QUAD","844","450","184","126","48","17","9","4","4","0"
"PC_ZZD","518","263","103","113","47","9","9","4","4","0"
"HYB_Quad_Storey","844","453","184","126","48","17","9","4","4","0"
"raw_BH","109","54","25","33","3","7","8","2","4","0"
"STOREY","226","121","100","40","8","2","0","6","2","0"
"PC_DM","520","309","157","48","17","2","4","6","2","0"
"HYB_PC_STO","532","318","159","48","17","2","4","6","2","0"
"PC_QUAD","914","478","210","76","17","2","4","6","2","0"
"PC_ZZD","520","309","157","48","17","2","4","6","2","0"
"HYB_Quad_Storey","916","478","210","76","17","2","4","6","2","0"
"raw_BH","144","96","72","32","8","2","0","6","2","0"
"STOREY","136","116","60","4","22","3","0","2","0","0"
"PC_DM","411","259","125","80","27","3","2","2","0","0"
"HYB_PC_STO","418","277","125","82","27","3","2","2","0","0"
"PC_QUAD","821","508","175","94","57","6","2","2","0","0"
"PC_ZZD","411","259","125","80","27","3","2","2","0","0"
"HYB_Quad_Storey","821","510","175","94","57","6","2","2","0","0"
"raw_BH","59","59","47","0","13","3","0","2","0","0"
"STOREY","148","112","55","41","22","21","1","2","0","0"
"PC_DM","358","260","186","54","33","21","1","2","0","0"
"HYB_PC_STO","364","306","188","54","33","21","1","2","0","0"
"PC_QUAD","811","487","276","113","34","22","2","2","0","0"
"PC_ZZD","356","260","186","54","33","21","1","2","0","0"
"HYB_Quad_Storey","812","487","276","113","34","22","2","2","0","0"
"raw_BH","79","80","37","37","19","19","1","2","0","0"
"STOREY","178","174","53","49","26","0","8","3","1","0"
"PC_DM","592","338","110","65","56","0","8","3","1","0"
"HYB_PC_STO","601","339","112","65","56","0","8","3","1","0"
"PC_QUAD","1050","477","318","107","63","0","8","4","2","0"
"PC_ZZD","592","337","92","65","56","0","8","3","1","0"
"HYB_Quad_Storey","1050","478","318","107","63","0","8","4","2","0"
"raw_BH","92","115","8","33","19","0","7","3","1","0"
"STOREY","210","141","63","46","29","7","6","0","1","1"
"PC_DM","562","313","109","65","47","7","6","0","1","1"
"HYB_PC_STO","594","331","109","82","47","7","6","0","1","1"
"PC_QUAD","1008","495","206","100","54","7","6","0","1","1"
"PC_ZZD","559","313","109","65","47","7","6","0","1","1"
"HYB_Quad_Storey","1009","495","206","100","54","7","6","0","1","1"
"raw_BH","91","64","36","35","18","5","6","0","1","1"
"STOREY","216","142","47","11","14","7","0","0","1","0"
"PC_DM","515","316","108","49","19","7","0","0","1","0"
"HYB_PC_STO","523","321","108","49","19","7","0","0","1","0"
"PC_QUAD","1070","537","147","49","34","11","0","0","1","0"
"PC_ZZD","515","316","108","49","19","7","0","0","1","0"
"HYB_Quad_Storey","1070","537","147","49","34","11","0","0","1","0"
"raw_BH","117","77","25","7","14","7","0","0","1","0"
"STOREY","289","41","49","42","35","8","7","3","0","0"
"PC_DM","717","229","136","52","47","8","7","3","0","0"
"HYB_PC_STO","731","242","144","52","47","8","7","3","0","0"
"PC_QUAD","1062","388","214","86","56","9","7","3","0","0"
"PC_ZZD","717","229","118","52","47","8","7","3","0","0"
"HYB_Quad_Storey","1062","404","214","86","56","9","7","3","0","0"
"raw_BH","152","35","43","19","30","7","6","3","0","0"
"STOREY","160","113","109","16","11","9","1","1","0","0"
"PC_DM","447","245","172","26","36","9","1","1","0","0"
"HYB_PC_STO","469","251","174","26","36","9","1","1","0","0"
"PC_QUAD","882","470","203","28","51","10","1","1","0","0"
"PC_ZZD","447","245","172","26","36","9","1","1","0","0"
"HYB_Quad_Storey","882","470","204","28","51","10","1","1","0","0"
"raw_BH","105","61","89","9","11","8","1","1","0","0"
"STOREY","167","87","42","40","32","14","0","4","1","0"
"PC_DM","476","246","81","47","65","16","0","4","1","0"
"HYB_PC_STO","488","247","82","47","65","16","0","4","1","0"
"PC_QUAD","960","410","154","62","91","16","0","4","1","0"
"PC_ZZD","463","244","81","47","64","16","0","4","1","0"
"HYB_Quad_Storey","966","410","154","62","91","16","0","4","1","0"
"raw_BH","124","14","24","37","10","3","0","4","1","0"
"STOREY","183","70","144","61","3","10","7","1","0","0"
"PC_DM","540","257","232","84","8","10","7","1","0","0"
"HYB_PC_STO","549","265","232","84","8","10","7","1","0","0"
"PC_QUAD","962","534","286","105","46","18","9","1","0","0"
"PC_ZZD","540","257","232","84","8","10","7","1","0","0"
"HYB_Quad_Storey","968","534","286","105","46","18","9","1","0","0"
"raw_BH","76","61","62","11","3","10","7","1","0","0"
"STOREY","156","88","53","22","23","15","8","5","1","0"
"PC_DM","474","324","104","96","56","16","10","5","1","0"
"HYB_PC_STO","486","324","109","96","56","16","10","5","1","0"
"PC_QUAD","916","524","200","104","73","20","10","5","1","0"
"PC_ZZD","473","324","103","96","56","16","10","5","1","0"
"HYB_Quad_Storey","994","524","200","104","73","20","10","5","1","0"
"raw_BH","117","27","27","20","21","15","8","0","1","0"
"STOREY","68","129","30","10","22","12","0","1","3","0"
"PC_DM","381","242","107","53","27","12","1","1","3","0"
"HYB_PC_STO","399","259","107","54","27","12","1","1","3","0"
"PC_QUAD","761","437","162","116","32","12","1","1","3","0"
"PC_ZZD","378","242","107","53","27","12","1","1","3","0"
"HYB_Quad_Storey","761","437","177","116","32","12","1","1","3","0"
"raw_BH","14","60","23","10","9","10","0","1","3","0"
"STOREY","210","109","109","50","22","13","0","0","0","0"
"PC_DM","602","293","155","108","50","23","5","0","0","0"
"HYB_PC_STO","608","321","160","108","50","23","5","0","0","0"
"PC_QUAD","983","452","259","131","50","23","5","0","0","0"
"PC_ZZD","602","293","155","108","50","23","5","0","0","0"
"HYB_Quad_Storey","993","452","259","131","50","23","5","0","0","0"
"raw_BH","143","66","80","42","15","12","0","0","0","0"
"STOREY","136","80","55","62","41","16","4","0","0","1"
"PC_DM","413","185","90","77","61","21","4","0","0","1"
"HYB_PC_STO","422","185","91","78","65","21","4","0","0","1"
"PC_QUAD","976","340","132","86","69","21","4","0","0","1"
"PC_ZZD","413","183","90","77","61","21","4","0","0","1"
"HYB_Quad_Storey","976","340","132","86","69","21","4","0","0","1"
"raw_BH","70","55","46","42","31","16","4","0","0","1"
"STOREY","139","124","64","12","34","2","0","1","0","0"
"PC_DM","431","316","101","16","41","24","0","1","0","0"
"HYB_PC_STO","434","318","101","16","46","24","0","1","0","0"
"PC_QUAD","772","495","139","17","54","24","0","1","0","0"
"PC_ZZD","431","316","101","16","41","24","0","1","0","0"
"HYB_Quad_Storey","772","496","139","17","54","24","0","1","0","0"
"raw_BH","75","93","38","9","32","2","0","1","0","0"
"STOREY","92","122","66","24","47","22","1","1","0","0"
"PC_DM","344","283","121","31","66","22","1","1","0","0"
"HYB_PC_STO","362","288","121","31","67","22","1","1","0","0"
"PC_QUAD","879","455","186","60","74","22","1","1","0","0"
"PC_ZZD","344","283","120","31","66","22","1","1","0","0"
"HYB_Quad_Storey","880","455","186","60","74","22","1","1","0","0"
"raw_BH","65","76","51","17","33","5","1","1","0","0"
"STOREY","204","93","59","30","10","0","1","4","2","1"
"PC_DM","483","258","146","97","10","0","3","4","2","1"
"HYB_PC_STO","494","265","147","97","10","0","3","4","2","1"
"PC_QUAD","855","529","219","126","10","0","3","4","2","1"
"PC_ZZD","479","258","146","97","10","0","3","4","2","1"
"HYB_Quad_Storey","855","529","219","126","10","0","3","4","2","1"
"raw_BH","97","61","52","23","5","0","1","4","2","1"
"STOREY","81","157","93","37","22","20","0","4","5","0"
"PC_DM","534","340","121","71","28","28","0","4","5","0"
"HYB_PC_STO","555","345","121","71","28","28","0","4","5","0"
"PC_QUAD","958","525","238","80","29","37","0","4","5","0"
"PC_ZZD","515","339","121","71","28","28","0","4","5","0"
"HYB_Quad_Storey","958","525","238","80","29","37","0","4","5","0"
"raw_BH","58","103","63","15","0","18","0","4","5","0"
"STOREY","147","107","61","61","8","14","8","6","0","0"
"PC_DM","413","306","152","89","8","16","9","6","0","0"
"HYB_PC_STO","415","318","154","89","8","17","9","6","0","0"
"PC_QUAD","755","465","230","121","15","23","9","7","0","0"
"PC_ZZD","407","306","150","89","8","16","9","6","0","0"
"HYB_Quad_Storey","755","465","230","121","15","23","9","7","0","0"
"raw_BH","94","82","43","50","8","13","7","6","0","0"
"STOREY","164","131","98","22","11","19","4","0","1","0"
"PC_DM","486","394","186","38","21","19","4","0","1","0"
"HYB_PC_STO","524","397","187","38","21","19","4","5","1","0"
"PC_QUAD","898","562","244","44","25","22","5","5","1","0"
"PC_ZZD","486","393","186","38","21","19","4","0","1","0"
"HYB_Quad_Storey","899","562","244","44","25","22","5","5","1","0"
"raw_BH","115","66","56","14","11","18","4","0","1","0"
"STOREY","206","114","30","37","36","1","1","4","0","0"
"PC_DM","561","298","191","60","51","1","6","4","0","0"
"HYB_PC_STO","590","301","195","60","51","1","6","4","0","0"
"PC_QUAD","1152","454","288","83","117","1","6","4","0","0"
"PC_ZZD","560","287","184","54","51","1","6","4","0","0"
"HYB_Quad_Storey","1152","454","288","83","117","1","6","4","0","0"
"raw_BH","112","27","27","19","18","1","1","0","0","0"
"STOREY","144","121","109","36","23","2","4","0","0","0"
"PC_DM","518","300","197","47","51","2","4","0","0","0"
"HYB_PC_STO","529","301","197","47","51","2","4","0","0","0"
"PC_QUAD","1004","512","288","58","62","5","4","0","0","0"
"PC_ZZD","513","300","197","47","51","2","4","0","0","0"
"HYB_Quad_Storey","1004","512","288","58","62","5","4","0","0","0"
"raw_BH","89","74","63","19","23","2","2","0","0","0"
"STOREY","176","139","46","40","17","8","6","0","1","0"
"PC_DM","399","306","88","81","20","8","6","0","1","0"
"HYB_PC_STO","408","314","96","86","22","8","6","0","1","0"
"PC_QUAD","800","524","182","109","24","8","6","0","1","0"
"PC_ZZD","399","305","88","81","20","8","6","0","1","0"
"HYB_Quad_Storey","800","524","182","109","24","8","6","0","1","0"
"raw_BH","65","59","43","29","17","8","6","0","1","0"
"STOREY","197","110","135","66","34","25","2","0","1","0"
"PC_DM","493","216","270","79","48","25","4","0","1","0"
"HYB_PC_STO","501","219","284","79","48","25","4","0","1","0"
"PC_QUAD","927","438","342","129","52","34","4","0","1","0"
"PC_ZZD","492","216","269","79","48","25","4","0","1","0"
"HYB_Quad_Storey","927","438","342","129","52","34","4","0","1","0"
"raw_BH","114","63","81","56","13","22","2","0","1","0"
"STOREY","111","97","26","22","20","3","4","1","0","0"
"PC_DM","528","201","103","31","30","4","4","1","0","0"
"HYB_PC_STO","537","201","103","31","30","4","4","1","0","0"
"PC_QUAD","947","425","136","36","31","4","6","1","0","0"
"PC_ZZD","527","199","103","30","30","4","4","1","0","0"
"HYB_Quad_Storey","949","425","136","36","31","4","6","1","0","0"
"raw_BH","50","73","0","17","19","3","4","1","0","0"
"STOREY","217","99","65","5","14","9","8","2","0","0"
"PC_DM","534","254","107","5","19","12","8","2","0","0"
"HYB_PC_STO","546","256","107","5","19","13","8","2","0","0"
"PC_QUAD","899","462","167","8","21","14","8","2","0","0"
"PC_ZZD","529","254","107","5","19","11","8","2","0","0"
"HYB_Quad_Storey","906","462","167","8","21","14","8","2","0","0"
"raw_BH","136","45","32","2","7","7","7","2","0","0"
"STOREY","382","95","107","40","31","0","1","7","0","0"
"PC_DM","677","243","188","145","53","0","1","8","0","0"
"HYB_PC_STO","701","259","189","152","53","0","1","8","0","0"
"PC_QUAD","1019","558","239","179","79","0","1","8","0","0"
"PC_ZZD","677","243","186","145","53","0","1","8","0","0"
"HYB_Quad_Storey","1019","558","239","179","79","0","1","8","0","0"
"raw_BH","219","67","97","25","12","0","1","7","0","0"
"STOREY","189","97","89","28","6","22","4","0","0","0"
"PC_DM","582","269","176","44","9","24","7","0","0","0"
"HYB_PC_STO","601","269","176","44","9","24","7","0","0","0"
"PC_QUAD","943","435","242","59","33","24","7","0","0","0"
"PC_ZZD","582","269","176","44","9","24","7","0","0","0"
"HYB_Quad_Storey","943","438","242","59","33","24","7","0","0","0"
"raw_BH","145","76","68","26","0","16","4","0","0","0"
"STOREY","243","129","105","36","15","21","0","5","0","0"
"PC_DM","556","231","140","38","51","24","3","5","0","0"
"HYB_PC_STO","570","232","141","38","51","24","3","5","0","0"
"PC_QUAD","982","459","229","131","57","24","3","5","0","0"
"PC_ZZD","556","223","140","38","51","24","3","5","0","0"
"HYB_Quad_Storey","982","459","229","131","57","24","3","5","0","0"
"raw_BH","116","90","49","33","15","3","0","3","0","0"
"STOREY","175","80","134","32","31","5","2","0","1","0"
"PC_DM","501","231","240","57","43","13","2","0","1","0"
"HYB_PC_STO","518","263","241","57","43","14","2","0","1","0"
"PC_QUAD","1101","360","310","90","57","14","2","0","1","0"
"PC_ZZD","501","225","240","57","43","13","2","0","1","0"
"HYB_Quad_Storey","1101","360","310","90","57","14","2","0","1","0"
"raw_BH","81","60","84","24","6","5","2","0","1","0"
"STOREY","217","45","58","56","18","15","3","3","0","0"
"PC_DM","589","247","140","82","28","20","3","4","0","0"
"HYB_PC_STO","597","274","142","82","28","21","3","4","0","0"
"PC_QUAD","989","358","183","129","28","21","3","4","0","0"
"PC_ZZD","589","247","140","82","28","20","3","4","0","0"
"HYB_Quad_Storey","994","358","183","129","28","21","3","4","0","0"
"raw_BH","143","12","24","37","17","13","3","3","0","0"
"STOREY","215","130","83","33","5","6","2","0","0","0"
"PC_DM","407","216","140","107","7","8","3","0","0","0"
"HYB_PC_STO","423","222","140","118","7","8","3","0","0","0"
"PC_QUAD","819","464","215","137","7","8","3","0","0","0"
"PC_ZZD","406","214","140","107","7","8","3","0","0","0"
"HYB_Quad_Storey","820","493","216","137","7","8","3","0","0","0"
"raw_BH","176","95","46","33","5","6","2","0","0","0"
"STOREY","183","122","32","17","35","1","3","0","0","0"
"PC_DM","448","354","111","95","51","5","3","0","0","0"
"HYB_PC_STO","458","362","113","96","51","5","3","0","0","0"
"PC_QUAD","788","546","163","134","53","5","3","0","0","0"
"PC_ZZD","448","354","111","87","51","5","3","0","0","0"
"HYB_Quad_Storey","788","546","163","134","53","5","3","0","0","0"
"raw_BH","71","72","28","1","32","1","3","0","0","0"
"STOREY","207","109","82","41","17","9","0","0","1","0"
"PC_DM","572","236","175","89","26","9","0","0","1","0"
"HYB_PC_STO","583","237","176","89","26","9","0","0","1","0"
"PC_QUAD","1008","408","276","100","26","9","0","0","1","0"
"PC_ZZD","572","236","175","88","26","9","0","0","1","0"
"HYB_Quad_Storey","1010","409","276","100","35","9","0","0","1","0"
"raw_BH","130","50","49","10","14","9","0","0","1","0"
"STOREY","163","127","56","22","20","3","14","0","1","0"
"PC_DM","419","264","171","43","41","4","14","0","1","0"
"HYB_PC_STO","432","267","175","43","41","4","14","0","1","0"
"PC_QUAD","716","450","221","53","87","4","14","0","1","0"
"PC_ZZD","419","264","168","43","41","4","14","0","1","0"
"HYB_Quad_Storey","743","450","221","53","87","4","14","0","1","0"
"raw_BH","67","59","48","21","18","3","11","0","1","0"
"STOREY","173","174","38","35","23","21","1","1","0","0"
"PC_DM","564","294","89","71","29","31","1","1","0","0"
"HYB_PC_STO","573","315","109","71","29","31","1","1","0","0"
"PC_QUAD","902","436","144","113","36","34","1","1","0","0"
"PC_ZZD","564","294","89","71","29","31","1","1","0","0"
"HYB_Quad_Storey","902","436","144","113","36","34","1","1","0","0"
"raw_BH","134","108","26","32","17","19","1","1","0","0"
"STOREY","165","198","46","27","32","5","0","4","0","0"
"PC_DM","390","359","169","47","38","16","0","4","0","0"
"HYB_PC_STO","398","375","174","47","38","16","0","4","0","0"
"PC_QUAD","699","495","278","57","44","18","6","4","0","0"
"PC_ZZD","389","359","169","47","38","14","0","4","0","0"
"HYB_Quad_Storey","700","495","278","58","44","18","6","4","0","0"
"raw_BH","99","114","33","16","31","5","0","4","0","0"
"STOREY","163","161","60","66","12","6","18","0","0","0"
"PC_DM","477","345","129","107","25","7","19","0","0","0"
"HYB_PC_STO","508","351","130","108","25","7","19","0","0","0"
"PC_QUAD","888","467","221","138","26","7","19","0","0","0"
"PC_ZZD","473","345","129","107","25","7","19","0","0","0"
"HYB_Quad_Storey","894","467","221","138","26","7","19","0","0","0"
"raw_BH","106","102","46","34","7","5","17","0","0","0"
"STOREY","227","73","10","26","12","1","11","0","2","0"
"PC_DM","652","216","38","43","12","8","11","0","2","0"
"HYB_PC_STO","668","236","42","44","12","8","11","0","2","0"
"PC_QUAD","1065","415","239","60","12","11","12","0","2","0"
"PC_ZZD","652","216","38","43","12","8","11","0","2","0"
"HYB_Quad_Storey","1069","416","239","60","12","11","12","0","2","0"
"raw_BH","98","59","0","12","8","1","11","0","2","0"
"STOREY","253","85","43","53","31","34","1","0","0","0"
"PC_DM","580","332","107","76","37","37","1","0","1","0"
"HYB_PC_STO","596","340","119","76","37","37","1","0","1","0"
"PC_QUAD","1096","595","186","89","54","54","1","0","1","0"
"PC_ZZD","552","332","107","76","37","37","1","0","1","0"
"HYB_Quad_Storey","1096","595","186","89","54","54","1","0","1","0"
"raw_BH","168","66","30","52","30","33","1","0","0","0"
"STOREY","186","201","65","39","27","4","8","0","0","0"
"PC_DM","572","372","190","56","34","5","8","0","0","0"
"HYB_PC_STO","576","405","190","70","34","5","8","0","0","0"
"PC_QUAD","1057","590","258","123","38","5","8","0","0","0"
"PC_ZZD","572","369","179","56","34","5","8","0","0","0"
