"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","1094","493","151","79","19","12","3","0","0","0"
"raw_BH","140","51","41","13","4","2","3","0","0","0"
"oracle_adaptive_BH","6878","2521","837","240","50","20","3","0","0","0"
"STOREY","211","118","7","0","4","1","16","7","1","0"
"PC_DM","440","312","100","5","26","1","16","8","1","0"
"HYB_PC_STO","451","313","100","5","26","1","16","8","1","0"
"PC_QUAD","860","532","115","48","51","1","16","8","1","0"
"PC_ZZD","440","312","98","5","26","1","16","8","1","0"
"HYB_Quad_Storey","860","532","115","48","51","1","16","8","1","0"
"raw_BH","105","63","7","0","1","1","12","7","1","0"
"oracle_adaptive_BH","6769","2447","905","234","108","1","25","9","1","0"
"STOREY","210","171","76","40","17","33","0","0","0","0"
"PC_DM","525","344","117","72","21","39","0","0","0","0"
"HYB_PC_STO","566","345","117","73","21","39","0","0","0","0"
"PC_QUAD","872","542","220","116","21","44","1","0","0","0"
"PC_ZZD","519","325","117","72","21","39","0","0","0","0"
"HYB_Quad_Storey","872","542","220","116","21","44","1","0","0","0"
"raw_BH","140","89","48","36","17","17","0","0","0","0"
"oracle_adaptive_BH","6864","2658","870","341","51","61","1","0","0","0"
"STOREY","263","94","83","34","16","1","2","0","0","0"
"PC_DM","593","260","194","88","24","2","2","0","0","0"
"HYB_PC_STO","610","261","194","88","25","2","2","0","0","0"
"PC_QUAD","1018","466","251","99","35","2","2","0","0","0"
"PC_ZZD","593","260","192","88","24","2","2","0","0","0"
"HYB_Quad_Storey","1029","466","251","99","35","2","2","0","0","0"
"raw_BH","175","46","50","23","5","1","2","0","0","0"
"oracle_adaptive_BH","7066","2469","933","251","76","9","2","0","0","0"
"STOREY","216","124","58","49","32","2","6","0","1","1"
"PC_DM","530","251","134","56","35","2","6","0","1","1"
"HYB_PC_STO","542","253","135","57","36","2","6","0","1","1"
"PC_QUAD","921","482","183","75","47","2","6","0","1","1"
"PC_ZZD","530","251","133","56","35","2","6","0","1","1"
"HYB_Quad_Storey","921","487","183","75","47","2","6","0","1","1"
"raw_BH","116","94","33","45","30","2","4","0","1","1"
"oracle_adaptive_BH","6876","2433","719","276","62","7","6","0","1","1"
"STOREY","141","118","95","61","12","10","16","3","0","0"
"PC_DM","486","337","147","90","25","10","19","3","0","0"
"HYB_PC_STO","487","337","147","91","25","10","19","3","0","0"
"PC_QUAD","856","515","232","102","27","10","19","3","0","0"
"PC_ZZD","485","337","147","90","25","10","19","3","0","0"
"HYB_Quad_Storey","860","515","232","102","27","10","19","3","0","0"
"raw_BH","60","88","54","52","12","10","1","3","0","0"
"oracle_adaptive_BH","6931","2542","984","211","76","19","19","3","0","0"
"STOREY","169","88","7","36","9","22","6","0","2","0"
"PC_DM","492","195","100","70","11","26","6","0","2","0"
"HYB_PC_STO","539","196","104","70","11","26","6","0","2","0"
"PC_QUAD","906","354","147","80","52","26","7","0","2","0"
"PC_ZZD","484","195","97","70","11","26","6","0","2","0"
"HYB_Quad_Storey","925","354","147","80","52","26","7","0","2","0"
"raw_BH","94","65","4","10","9","22","6","0","2","0"
"oracle_adaptive_BH","6898","2538","660","208","68","28","26","0","2","0"
"STOREY","81","199","72","24","6","20","8","0","0","0"
"PC_DM","433","413","164","39","6","22","11","0","0","0"
"HYB_PC_STO","435","416","165","39","6","22","11","0","0","0"
"PC_QUAD","856","618","250","90","10","22","11","0","0","0"
"PC_ZZD","433","408","164","39","6","22","11","0","0","0"
"HYB_Quad_Storey","856","620","250","90","10","22","11","0","0","0"
"raw_BH","46","118","59","11","5","8","8","0","0","0"
"oracle_adaptive_BH","7049","2615","935","316","102","34","11","0","0","0"
"STOREY","170","153","69","64","20","0","3","2","0","0"
"PC_DM","406","411","202","99","21","8","3","2","0","0"
"HYB_PC_STO","409","442","202","103","21","8","3","2","0","0"
"PC_QUAD","795","693","260","120","32","8","3","2","0","0"
"PC_ZZD","406","405","202","99","21","8","3","2","0","0"
"HYB_Quad_Storey","795","693","260","120","32","8","3","2","0","0"
"raw_BH","52","126","41","52","16","0","3","2","0","0"
"oracle_adaptive_BH","6889","2812","898","309","73","33","3","2","0","0"
"STOREY","258","58","72","14","21","31","2","0","2","0"
"PC_DM","655","303","157","41","36","38","2","0","2","0"
"HYB_PC_STO","663","306","163","41","37","38","2","0","2","0"
"PC_QUAD","1025","528","241","57","51","39","2","0","2","0"
"PC_ZZD","655","303","157","41","36","38","2","0","2","0"
"HYB_Quad_Storey","1025","528","241","57","51","39","2","0","2","0"
"raw_BH","118","42","45","11","2","29","2","0","2","0"
"oracle_adaptive_BH","6779","2573","1010","198","110","45","2","0","2","0"
"STOREY","299","108","50","50","17","14","7","1","0","0"
"PC_DM","645","281","100","88","20","15","7","1","0","0"
"HYB_PC_STO","658","287","100","88","20","15","7","1","0","0"
"PC_QUAD","1027","484","237","115","22","16","7","1","0","0"
"PC_ZZD","645","281","100","88","20","15","7","1","0","0"
"HYB_Quad_Storey","1030","484","237","115","22","16","7","1","0","0"
"raw_BH","163","77","5","24","10","9","7","1","0","0"
"oracle_adaptive_BH","6845","2513","778","277","44","46","8","1","0","0"
"STOREY","126","49","98","26","22","19","5","11","3","0"
"PC_DM","476","189","185","57","27","21","5","11","3","0"
"HYB_PC_STO","483","189","185","73","27","22","5","11","3","0"
"PC_QUAD","1033","375","220","124","62","24","5","11","3","0"
"PC_ZZD","476","181","185","57","27","21","5","11","3","0"
"HYB_Quad_Storey","1033","375","220","124","62","24","5","11","3","0"
"raw_BH","81","15","63","23","13","0","4","1","3","0"
"oracle_adaptive_BH","6847","2532","755","189","108","25","5","12","3","0"
"STOREY","198","103","71","62","43","2","1","3","0","0"
"PC_DM","517","282","113","87","45","8","1","4","0","0"
"HYB_PC_STO","565","292","118","87","45","8","1","4","0","0"
"PC_QUAD","1023","428","186","97","48","22","1","4","0","0"
"PC_ZZD","517","282","113","82","45","8","1","4","0","0"
"HYB_Quad_Storey","1024","428","186","97","48","22","1","4","0","0"
"raw_BH","137","61","47","35","37","2","1","3","0","0"
"oracle_adaptive_BH","6817","2660","838","366","76","27","1","5","0","0"
"STOREY","124","95","133","1","9","13","0","4","1","0"
"PC_DM","398","211","250","13","9","23","0","4","1","0"
"HYB_PC_STO","409","214","255","13","9","23","0","4","1","0"
"PC_QUAD","829","516","385","44","37","24","0","6","1","0"
"PC_ZZD","398","205","250","13","9","23","0","4","1","0"
"HYB_Quad_Storey","830","516","385","44","37","24","0","6","1","0"
"raw_BH","68","76","100","1","7","10","0","4","1","0"
"oracle_adaptive_BH","6753","2403","998","275","133","28","0","6","1","0"
"STOREY","191","145","140","29","20","12","4","0","0","0"
"PC_DM","523","300","213","57","23","12","4","0","0","0"
"HYB_PC_STO","533","308","215","57","25","12","4","0","0","0"
"PC_QUAD","994","465","322","80","25","12","4","0","0","0"
"PC_ZZD","523","298","213","57","23","12","4","0","0","0"
"HYB_Quad_Storey","996","465","322","80","25","12","4","0","0","0"
"raw_BH","134","55","110","26","7","12","4","0","0","0"
"oracle_adaptive_BH","6830","2368","1009","317","103","18","4","0","0","0"
"STOREY","229","137","114","59","16","2","0","0","1","0"
"PC_DM","564","330","171","82","16","2","0","0","1","0"
"HYB_PC_STO","573","340","171","85","22","2","0","0","1","0"
"PC_QUAD","880","507","279","107","25","20","0","0","1","0"
"PC_ZZD","562","330","169","82","16","2","0","0","1","0"
"HYB_Quad_Storey","881","507","279","107","25","20","0","0","1","0"
"raw_BH","121","57","72","17","16","2","0","0","1","0"
"oracle_adaptive_BH","6936","2460","986","328","114","26","0","0","1","0"
"STOREY","188","129","38","44","38","5","1","1","0","1"
"PC_DM","578","384","100","77","56","5","1","3","0","1"
"HYB_PC_STO","580","412","104","79","56","5","1","3","0","1"
"PC_QUAD","1021","550","219","124","60","5","1","3","0","1"
"PC_ZZD","578","384","100","77","56","5","1","3","0","1"
"HYB_Quad_Storey","1031","550","219","124","60","5","1","3","0","1"
"raw_BH","103","55","29","23","25","0","1","1","0","1"
"oracle_adaptive_BH","6844","2499","879","329","81","5","1","3","1","1"
"STOREY","145","60","36","77","38","10","2","2","2","0"
"PC_DM","476","249","98","98","41","10","2","2","2","0"
"HYB_PC_STO","507","259","98","98","41","10","2","2","2","0"
"PC_QUAD","908","518","174","156","76","14","2","2","2","0"
"PC_ZZD","473","249","98","98","41","10","2","2","2","0"
"HYB_Quad_Storey","908","518","174","156","76","14","2","2","2","0"
"raw_BH","95","36","30","46","17","1","2","2","2","0"
"oracle_adaptive_BH","6748","2497","894","340","118","31","6","3","2","0"
"STOREY","156","134","59","50","17","12","0","5","0","0"
"PC_DM","463","277","119","75","17","12","1","5","0","0"
"HYB_PC_STO","473","284","119","75","17","12","1","5","0","0"
"PC_QUAD","944","449","188","117","27","12","1","5","0","0"
"PC_ZZD","463","275","119","75","17","12","1","5","0","0"
"HYB_Quad_Storey","949","450","188","117","27","12","1","5","0","0"
"raw_BH","96","85","46","30","13","12","0","4","0","0"
"oracle_adaptive_BH","6995","2625","859","274","84","19","1","5","0","0"
"STOREY","177","150","30","39","20","18","10","0","1","0"
"PC_DM","513","331","103","62","32","20","12","0","1","0"
"HYB_PC_STO","548","334","105","62","32","20","12","0","1","0"
"PC_QUAD","845","480","242","124","44","20","19","0","1","0"
"PC_ZZD","513","331","103","60","32","20","12","0","1","0"
"HYB_Quad_Storey","853","481","242","124","44","20","19","0","1","0"
"raw_BH","43","97","24","36","14","13","9","0","1","0"
"oracle_adaptive_BH","6737","2375","960","337","106","23","25","0","1","0"
"STOREY","219","109","53","48","32","16","6","0","0","0"
"PC_DM","536","211","141","125","46","22","6","0","0","0"
"HYB_PC_STO","557","218","142","127","46","22","6","0","0","0"
"PC_QUAD","912","434","201","171","55","22","6","0","0","0"
"PC_ZZD","536","211","141","125","46","22","6","0","0","0"
"HYB_Quad_Storey","912","435","201","171","55","22","6","0","0","0"
"raw_BH","108","67","38","44","17","11","6","0","0","0"
"oracle_adaptive_BH","6806","2523","727","395","107","26","11","0","0","0"
"STOREY","140","104","115","56","14","12","8","2","0","0"
"PC_DM","423","173","198","76","19","21","13","2","0","0"
"HYB_PC_STO","432","218","198","76","19","21","13","2","0","0"
"PC_QUAD","773","379","303","149","20","21","13","2","0","0"
"PC_ZZD","423","173","197","76","19","21","13","2","0","0"
"HYB_Quad_Storey","773","382","303","149","20","21","13","2","0","0"
"raw_BH","97","33","86","35","14","8","8","2","0","0"
"oracle_adaptive_BH","6799","2241","855","377","100","27","13","2","3","0"
"STOREY","205","159","110","48","26","7","9","8","2","1"
"PC_DM","524","282","186","62","36","7","9","8","2","1"
"HYB_PC_STO","551","300","188","63","36","7","9","8","2","1"
"PC_QUAD","972","436","291","125","37","7","9","8","2","1"
"PC_ZZD","515","282","186","62","36","7","9","8","2","1"
"HYB_Quad_Storey","974","436","291","125","37","7","9","8","2","1"
"raw_BH","141","135","73","32","15","7","2","7","2","1"
"oracle_adaptive_BH","6956","2569","891","423","79","32","22","8","2","1"
"STOREY","212","119","62","30","13","8","7","1","6","0"
"PC_DM","514","266","190","35","22","9","7","1","6","0"
"HYB_PC_STO","524","268","193","35","23","9","7","1","6","0"
"PC_QUAD","932","500","283","90","24","9","7","1","6","0"
"PC_ZZD","513","261","182","35","22","9","7","1","6","0"
"HYB_Quad_Storey","934","500","283","90","24","9","7","1","6","0"
"raw_BH","139","38","37","2","11","8","7","1","6","0"
"oracle_adaptive_BH","7010","2362","825","341","77","11","10","1","6","0"
"STOREY","141","65","82","80","5","9","0","0","0","0"
"PC_DM","470","302","129","127","34","9","4","0","0","0"
"HYB_PC_STO","500","302","136","129","35","9","4","0","0","0"
"PC_QUAD","920","473","247","154","36","17","4","0","0","0"
"PC_ZZD","470","301","129","127","34","9","4","0","0","0"
"HYB_Quad_Storey","921","474","247","154","36","17","4","0","0","0"
"raw_BH","100","46","35","40","3","9","0","0","0","0"
"oracle_adaptive_BH","6832","2492","886","297","92","28","5","0","0","0"
"STOREY","223","16","105","36","11","20","2","0","0","0"
"PC_DM","665","91","156","91","13","20","2","0","0","0"
"HYB_PC_STO","672","92","157","95","14","20","2","0","0","0"
"PC_QUAD","966","362","212","114","15","27","2","0","0","0"
"PC_ZZD","665","91","156","91","13","20","2","0","0","0"
"HYB_Quad_Storey","968","362","212","114","15","27","2","0","0","0"
"raw_BH","122","8","75","25","11","16","2","0","0","0"
"oracle_adaptive_BH","6954","2529","892","275","34","33","2","0","0","0"
"STOREY","188","112","60","41","29","11","5","4","0","0"
"PC_DM","522","256","151","74","35","20","5","4","0","0"
"HYB_PC_STO","536","258","154","74","35","20","5","4","0","0"
"PC_QUAD","820","433","292","130","39","24","5","4","0","0"
"PC_ZZD","509","254","151","74","35","20","5","4","0","0"
"HYB_Quad_Storey","854","433","294","130","39","24","5","4","0","0"
"raw_BH","108","88","54","33","10","7","5","4","0","0"
"oracle_adaptive_BH","6809","2444","970","402","115","33","5","4","0","0"
"STOREY","150","150","115","25","20","6","0","0","0","0"
"PC_DM","451","327","160","34","21","6","13","0","0","0"
"HYB_PC_STO","473","332","160","34","21","6","13","0","0","0"
"PC_QUAD","867","495","230","65","32","13","13","0","0","0"
"PC_ZZD","451","327","160","34","21","6","13","0","0","0"
"HYB_Quad_Storey","867","495","230","65","32","13","13","0","0","0"
"raw_BH","77","104","18","20","19","6","0","0","0","0"
"oracle_adaptive_BH","6801","2349","1004","224","59","23","16","0","0","0"
"STOREY","202","224","56","47","0","41","0","8","0","0"
"PC_DM","477","410","136","107","0","42","0","12","0","0"
"HYB_PC_STO","502","415","136","107","0","42","0","12","0","0"
"PC_QUAD","962","573","188","124","0","43","3","12","0","0"
"PC_ZZD","477","405","135","107","0","41","0","12","0","0"
"HYB_Quad_Storey","962","573","188","124","0","43","3","12","0","0"
"raw_BH","87","138","40","32","0","35","0","8","0","0"
"oracle_adaptive_BH","6897","2761","874","317","64","65","3","12","0","0"
"STOREY","231","126","49","90","30","2","3","0","0","0"
"PC_DM","565","223","139","114","35","7","4","0","0","0"
"HYB_PC_STO","579","223","140","117","35","7","4","0","0","0"
"PC_QUAD","1038","415","243","143","52","8","4","0","0","0"
"PC_ZZD","564","223","139","113","35","7","4","0","0","0"
"HYB_Quad_Storey","1038","415","243","143","52","8","4","0","0","0"
"raw_BH","82","63","40","48","22","1","2","0","0","0"
"oracle_adaptive_BH","6840","2405","883","294","117","9","17","0","0","0"
"STOREY","156","93","79","33","7","1","3","9","0","0"
"PC_DM","432","198","190","56","11","2","3","9","0","0"
"HYB_PC_STO","443","201","203","57","11","2","3","9","0","0"
"PC_QUAD","813","422","288","78","24","2","3","9","0","0"
"PC_ZZD","425","198","190","56","11","2","3","9","0","0"
"HYB_Quad_Storey","813","422","288","78","24","2","3","9","0","0"
"raw_BH","119","67","61","27","7","1","3","9","0","0"
"oracle_adaptive_BH","6751","2476","971","298","127","16","3","10","0","0"
"STOREY","191","117","87","59","20","21","7","0","0","0"
"PC_DM","527","260","123","72","24","23","7","0","0","0"
"HYB_PC_STO","536","268","124","72","24","24","7","0","0","0"
"PC_QUAD","866","450","153","125","24","30","7","0","0","0"
"PC_ZZD","524","260","123","72","24","23","7","0","0","0"
"HYB_Quad_Storey","866","450","153","126","24","30","7","0","0","0"
"raw_BH","85","45","71","51","19","9","7","0","0","0"
"oracle_adaptive_BH","6914","2513","827","302","90","45","7","0","0","0"
"STOREY","240","122","75","29","63","9","12","1","0","1"
"PC_DM","481","295","166","49","71","15","12","1","0","1"
"HYB_PC_STO","494","314","166","53","72","15","12","1","0","1"
"PC_QUAD","876","472","223","94","79","17","12","1","0","1"
"PC_ZZD","477","295","166","49","71","15","12","1","0","1"
"HYB_Quad_Storey","879","472","223","94","79","17","12","1","0","1"
"raw_BH","134","94","50","15","55","9","9","1","0","1"
"oracle_adaptive_BH","6949","2576","1013","224","114","57","12","1","0","1"
"STOREY","243","116","52","54","19","14","5","11","0","0"
"PC_DM","562","292","109","81","26","16","5","11","0","0"
"HYB_PC_STO","579","293","110","83","26","16","5","11","0","0"
"PC_QUAD","945","469","197","128","37","16","5","11","0","0"
"PC_ZZD","561","292","109","81","26","16","5","11","0","0"
"HYB_Quad_Storey","948","469","197","128","37","16","5","11","0","0"
"raw_BH","159","36","46","39","18","14","5","10","0","0"
"oracle_adaptive_BH","6874","2313","751","372","129","20","13","11","0","0"
"STOREY","152","51","90","8","25","11","5","0","0","0"
"PC_DM","398","317","166","50","34","23","6","0","0","0"
"HYB_PC_STO","406","338","168","58","34","23","6","0","0","0"
"PC_QUAD","829","538","257","96","34","23","6","0","0","0"
"PC_ZZD","398","317","166","50","34","23","6","0","0","0"
"HYB_Quad_Storey","829","538","257","96","34","23","6","0","0","0"
"raw_BH","51","30","25","2","22","2","5","0","0","0"
"oracle_adaptive_BH","6775","2553","978","304","97","45","9","0","0","0"
"STOREY","179","103","141","45","29","19","16","1","0","0"
"PC_DM","367","210","218","64","36","24","19","1","0","0"
"HYB_PC_STO","381","221","222","69","36","25","19","1","0","0"
"PC_QUAD","827","344","294","99","38","26","19","1","0","0"
"PC_ZZD","364","210","218","64","36","24","19","1","0","0"
"HYB_Quad_Storey","828","344","294","99","38","26","19","1","0","0"
"raw_BH","78","25","91","30","11","18","16","0","0","0"
"oracle_adaptive_BH","6853","2203","992","299","99","37","23","4","0","0"
